timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1428026298559.26,accelerometer,,,,,,,-0.058914185,-0.42785645,0.8734741
1428026298654.26,accelerometer,,,,,,,-0.10687256,-0.46998596,1.018631
1428026298749.26,accelerometer,,,,,,,-0.13679504,-0.46368408,0.86065674
1428026298844.26,accelerometer,,,,,,,-0.035079956,-0.47709656,0.8904419
1428026298940.26,accelerometer,,,,,,,-0.07650757,-0.51794434,0.9195862
1428026298963.26,gps,41.87111723,-87.79400085,186.5048523,10,11.69999981,178.59375,,,
1428026299034.26,accelerometer,,,,,,,-0.08102417,-0.46398926,0.85549927
1428026299129.26,accelerometer,,,,,,,-0.042160034,-0.4505005,0.88908386
1428026299224.26,accelerometer,,,,,,,-0.05470276,-0.4507904,0.8546753
1428026299319.26,accelerometer,,,,,,,-0.0896759,-0.48298645,0.91134644
1428026299414.26,accelerometer,,,,,,,-0.099746704,-0.44070435,0.84690857
1428026299509.26,accelerometer,,,,,,,-0.10322571,-0.474411,0.9632721
1428026299605.26,accelerometer,,,,,,,-0.08929443,-0.45573425,0.8641815
1428026299700.26,accelerometer,,,,,,,-0.07839966,-0.4753723,0.9044342
1428026299794.26,accelerometer,,,,,,,-0.08454895,-0.44970703,0.86538696
1428026299890.26,accelerometer,,,,,,,-0.0934906,-0.47798157,0.90675354
1428026299985.26,accelerometer,,,,,,,-0.062088013,-0.43632507,0.88597107
1428026300046.26,gps,41.87101312,-87.79400043,186.7962341,10,12.11999989,178.2421875,,,
1428026300080.26,accelerometer,,,,,,,-0.097961426,-0.5032501,0.9069824
1428026300175.26,accelerometer,,,,,,,-0.044158936,-0.4317932,0.8667145
1428026300270.26,accelerometer,,,,,,,-0.12348938,-0.48406982,0.9808655
1428026300365.26,accelerometer,,,,,,,-0.04374695,-0.43162537,0.83673096
1428026300460.26,accelerometer,,,,,,,-0.09855652,-0.49638367,0.9407501
1428026300558.26,accelerometer,,,,,,,-0.09883118,-0.4446106,0.8735962
1428026300650.26,accelerometer,,,,,,,-0.09362793,-0.46165466,0.92433167
1428026300745.26,accelerometer,,,,,,,-0.052139282,-0.45506287,0.8581238
1428026300840.26,accelerometer,,,,,,,-0.08444214,-0.48568726,0.91944885
1428026300935.26,accelerometer,,,,,,,-0.078201294,-0.44929504,0.8600464
1428026301031.26,accelerometer,,,,,,,-0.101242065,-0.47019958,0.9237976
1428026301061.26,gps,41.8709068,-87.79399096,187.4162903,10,11.67000008,177.890625,,,
1428026301125.26,accelerometer,,,,,,,-0.057128906,-0.44081116,0.87661743
1428026301221.26,accelerometer,,,,,,,-0.097717285,-0.480484,0.9453125
1428026301315.26,accelerometer,,,,,,,-0.080337524,-0.45629883,0.81907654
1428026301411.26,accelerometer,,,,,,,-0.08343506,-0.46424866,0.8627014
1428026301506.26,accelerometer,,,,,,,-0.089263916,-0.4474945,0.8610077
1428026301601.26,accelerometer,,,,,,,-0.099105835,-0.48442078,0.9399414
1428026301696.26,accelerometer,,,,,,,-0.0796051,-0.44224548,0.8631439
1428026301806.26,accelerometer,,,,,,,-0.11390686,-0.47711182,0.9720764
1428026301886.26,accelerometer,,,,,,,-0.10632324,-0.44300842,0.9354553
1428026301981.26,accelerometer,,,,,,,-0.050994873,-0.4598999,0.877594
1428026302076.26,accelerometer,,,,,,,-0.05419922,-0.42556763,0.8332977
1428026302139.26,gps,41.87081669,-87.79397118,187.3923645,10,11.44999981,177.890625,,,
1428026302172.26,accelerometer,,,,,,,-0.09994507,-0.4848175,0.8917999
1428026302266.26,accelerometer,,,,,,,-0.070999146,-0.42352295,0.8849335
1428026302362.26,accelerometer,,,,,,,-0.07545471,-0.49720764,0.97698975
1428026302456.26,accelerometer,,,,,,,-0.06391907,-0.4521942,0.87745667
1428026302552.26,accelerometer,,,,,,,-0.06832886,-0.4520874,0.8700104
1428026302646.26,accelerometer,,,,,,,-0.06965637,-0.45567322,0.8846283
1428026302741.26,accelerometer,,,,,,,-0.077560425,-0.46165466,0.88479614
1428026302837.26,accelerometer,,,,,,,-0.088516235,-0.4721222,0.89678955
1428026302931.26,accelerometer,,,,,,,-0.042297363,-0.44618225,0.8751831
1428026303028.26,accelerometer,,,,,,,-0.094314575,-0.45680237,0.8995056
1428026303066.26,gps,41.8707105,-87.79396179,187.2843933,10,11.76000023,177.890625,,,
1428026303122.26,accelerometer,,,,,,,-0.08189392,-0.43962097,0.8599243
1428026303217.26,accelerometer,,,,,,,-0.08934021,-0.4590149,0.90460205
1428026303312.26,accelerometer,,,,,,,-0.09703064,-0.4725952,0.9177246
1428026303407.26,accelerometer,,,,,,,-0.04777527,-0.42955017,0.81837463
1428026303503.26,accelerometer,,,,,,,-0.08415222,-0.4915161,0.8742981
1428026303597.26,accelerometer,,,,,,,-0.076828,-0.463562,0.9663696
1428026303692.26,accelerometer,,,,,,,-0.053222656,-0.43447876,0.83088684
1428026303787.26,accelerometer,,,,,,,-0.014968872,-0.4790039,0.80462646
1428026303882.26,accelerometer,,,,,,,-0.09825134,-0.49131775,0.9133606
1428026303938.26,gps,41.87058837,-87.79394645,187.4483337,10,11.80000019,177.5390625,,,
1428026303977.26,accelerometer,,,,,,,-0.04458618,-0.43315125,0.7813873
1428026304075.26,accelerometer,,,,,,,-0.07676697,-0.500885,0.892334
1428026304167.26,accelerometer,,,,,,,-0.09442139,-0.44476318,0.8842621
1428026304262.26,accelerometer,,,,,,,-0.06832886,-0.47262573,0.8509979
1428026304358.26,accelerometer,,,,,,,-0.05921936,-0.46488953,0.94937134
1428026304453.26,accelerometer,,,,,,,-0.07737732,-0.44189453,0.8752289
1428026304547.26,accelerometer,,,,,,,-0.031570435,-0.4663086,0.84124756
1428026304643.26,accelerometer,,,,,,,-0.052352905,-0.47346497,0.87350464
1428026304738.26,accelerometer,,,,,,,-0.07496643,-0.47366333,0.9225769
1428026304833.26,accelerometer,,,,,,,-0.08683777,-0.4844513,0.952713
1428026304928.26,accelerometer,,,,,,,-0.01991272,-0.47665405,0.8957672
1428026305025.26,accelerometer,,,,,,,-0.0756073,-0.48858643,0.9124298
1428026305026.26,gps,41.87048477,-87.79394461,187.8766785,10,11.23999977,177.1875,,,
1428026305118.26,accelerometer,,,,,,,-0.038772583,-0.4524231,0.8511658
1428026305213.26,accelerometer,,,,,,,-0.10183716,-0.502594,0.925354
1428026305308.26,accelerometer,,,,,,,-0.04940796,-0.42749023,0.8681488
1428026305403.26,accelerometer,,,,,,,-0.11500549,-0.46806335,0.9138336
1428026305498.26,accelerometer,,,,,,,-0.08467102,-0.45043945,0.9093323
1428026305593.26,accelerometer,,,,,,,-0.13369751,-0.48435974,0.8997345
1428026305688.26,accelerometer,,,,,,,-0.007385254,-0.4429779,0.87890625
1428026305784.26,accelerometer,,,,,,,-0.23626709,-0.45373535,0.89404297
1428026305878.26,accelerometer,,,,,,,-0.19755554,-0.42451477,0.9356842
1428026305973.26,accelerometer,,,,,,,-0.11932373,-0.41362,0.8392639
1428026306071.26,accelerometer,,,,,,,-0.07194519,-0.47261047,0.781723
1428026306125.26,gps,41.87038524,-87.79393011,188.0923767,10,11.22000027,178.9453125,,,
1428026306163.26,accelerometer,,,,,,,-0.14401245,-0.5759125,0.8965454
1428026306259.26,accelerometer,,,,,,,-0.003707886,-0.44680786,0.8470001
1428026306354.26,accelerometer,,,,,,,-0.039352417,-0.53590393,0.92848206
1428026306449.26,accelerometer,,,,,,,-0.08268738,-0.4514923,0.8065796
1428026306544.26,accelerometer,,,,,,,-0.17886353,-0.5387573,0.85206604
1428026306640.26,accelerometer,,,,,,,-0.11390686,-0.44839478,0.8784485
1428026306734.26,accelerometer,,,,,,,-0.11705017,-0.5042572,0.8904724
1428026306829.26,accelerometer,,,,,,,-0.06085205,-0.45957947,0.8487854
1428026306924.26,accelerometer,,,,,,,-0.09643555,-0.5254822,0.89653015
1428026307023.26,accelerometer,,,,,,,-0.074783325,-0.48687744,0.8594513
1428026307040.26,gps,41.87027954,-87.79392474,188.3938904,10,11.64999962,178.9453125,,,
1428026307114.26,accelerometer,,,,,,,-0.125,-0.4991455,0.8017273
1428026307209.26,accelerometer,,,,,,,-0.01889038,-0.4717102,0.77378845
1428026307304.26,accelerometer,,,,,,,-0.14179993,-0.5217438,0.8937988
1428026307399.26,accelerometer,,,,,,,-0.13471985,-0.47354126,0.8982239
1428026307494.26,accelerometer,,,,,,,-0.07020569,-0.45846558,0.84298706
1428026307589.26,accelerometer,,,,,,,-0.124191284,-0.520401,0.901474
1428026307685.26,accelerometer,,,,,,,-0.1018219,-0.473938,0.8430939
1428026307780.26,accelerometer,,,,,,,-0.06315613,-0.4917755,0.8652191
1428026307874.26,accelerometer,,,,,,,-0.11967468,-0.48176575,0.8621063
1428026307882.26,gps,41.87016567,-87.79391753,188.9206238,10,11.59000015,178.9453125,,,
1428026307969.26,accelerometer,,,,,,,-0.09024048,-0.49661255,0.842865
1428026308064.26,accelerometer,,,,,,,-0.104782104,-0.49842834,0.8670502
1428026308160.26,accelerometer,,,,,,,-0.09060669,-0.49145508,0.8408203
1428026308254.26,accelerometer,,,,,,,-0.11225891,-0.51802063,0.90335083
1428026308349.26,accelerometer,,,,,,,-0.07963562,-0.46011353,0.8666992
1428026308445.26,accelerometer,,,,,,,-0.059555054,-0.48480225,0.90434265
1428026308540.26,accelerometer,,,,,,,-0.09887695,-0.4696045,0.89312744
1428026308635.26,accelerometer,,,,,,,-0.063064575,-0.45933533,0.85250854
1428026308730.26,accelerometer,,,,,,,-0.10066223,-0.5096741,0.9301605
1428026308825.26,accelerometer,,,,,,,-0.081329346,-0.46342468,0.83621216
1428026308920.26,accelerometer,,,,,,,-0.058395386,-0.47703552,0.86068726
1428026309015.26,accelerometer,,,,,,,-0.08467102,-0.4827881,0.8667145
1428026309049.26,gps,41.87006522,-87.79391301,188.8703918,10,11.73999977,177.890625,,,
1428026309110.26,accelerometer,,,,,,,-0.08528137,-0.485672,0.8818054
1428026309205.26,accelerometer,,,,,,,-0.07424927,-0.4717865,0.8442688
1428026309300.26,accelerometer,,,,,,,-0.08483887,-0.4671936,0.85105896
1428026309395.26,accelerometer,,,,,,,-0.10484314,-0.49409485,0.8870697
1428026309490.26,accelerometer,,,,,,,-0.07028198,-0.45762634,0.81858826
1428026309586.26,accelerometer,,,,,,,-0.08227539,-0.5180359,0.8687134
1428026309680.26,accelerometer,,,,,,,-0.13014221,-0.4575653,0.8425751
1428026309775.26,accelerometer,,,,,,,-0.0925293,-0.50079346,0.95487976
1428026309871.26,accelerometer,,,,,,,-0.1101532,-0.46063232,0.8734436
1428026309966.26,accelerometer,,,,,,,-0.079711914,-0.5189514,0.8993683
1428026310046.26,gps,41.869978,-87.79391008,188.6029968,10,11.31999969,178.59375,,,
1428026310061.26,accelerometer,,,,,,,-0.09814453,-0.47201538,0.86450195
1428026310156.26,accelerometer,,,,,,,-0.10699463,-0.49623108,0.89401245
1428026310251.26,accelerometer,,,,,,,-0.11955261,-0.48649597,0.86624146
1428026310346.26,accelerometer,,,,,,,-0.10169983,-0.4988861,0.9337616
1428026310442.26,accelerometer,,,,,,,-0.1124115,-0.44551086,0.8212738
1428026310536.26,accelerometer,,,,,,,-0.14451599,-0.51856995,0.91708374
1428026310631.26,accelerometer,,,,,,,-0.052322388,-0.45985413,0.83413696
1428026310726.26,accelerometer,,,,,,,-0.1277771,-0.5101776,0.8499756
1428026310821.26,accelerometer,,,,,,,-0.095336914,-0.4769745,0.86305237
1428026310916.26,accelerometer,,,,,,,-0.08265686,-0.48266602,0.87927246
1428026311010.26,gps,41.869892,-87.79390815,188.54953,10,10.75,177.890625,,,
1428026311012.26,accelerometer,,,,,,,-0.07342529,-0.5050812,0.9208832
1428026311106.26,accelerometer,,,,,,,-0.112716675,-0.50286865,0.88186646
1428026311201.26,accelerometer,,,,,,,-0.07022095,-0.503952,0.83976746
1428026311296.26,accelerometer,,,,,,,-0.098526,-0.48628235,0.8562317
1428026311391.26,accelerometer,,,,,,,-0.13484192,-0.480896,0.8714142
1428026311486.26,accelerometer,,,,,,,-0.08242798,-0.4511261,0.82377625
1428026311582.26,accelerometer,,,,,,,-0.15713501,-0.51646423,0.8738861
1428026311676.26,accelerometer,,,,,,,-0.0710907,-0.47911072,0.8444061
1428026311772.26,accelerometer,,,,,,,-0.13812256,-0.51086426,0.9099579
1428026311867.26,accelerometer,,,,,,,-0.09346008,-0.4800415,0.89997864
1428026311961.26,accelerometer,,,,,,,-0.0849762,-0.50483704,0.90649414
1428026312061.26,accelerometer,,,,,,,-0.07432556,-0.5004883,0.8969879
1428026312085.26,gps,41.86978333,-87.79389256,188.5335388,10,11.10999966,176.1328125,,,
1428026312152.26,accelerometer,,,,,,,-0.077438354,-0.4721222,0.8293762
1428026312247.26,accelerometer,,,,,,,-0.083114624,-0.49079895,0.9077759
1428026312342.26,accelerometer,,,,,,,-0.09161377,-0.45315552,0.8342285
1428026312437.26,accelerometer,,,,,,,-0.13192749,-0.4623413,0.85972595
1428026312532.26,accelerometer,,,,,,,-0.086364746,-0.49227905,0.9684448
1428026312627.26,accelerometer,,,,,,,-0.13786316,-0.46122742,0.84742737
1428026312726.26,accelerometer,,,,,,,-0.08416748,-0.48506165,0.93595886
1428026312817.26,accelerometer,,,,,,,-0.08692932,-0.46580505,0.8180542
1428026312883.26,gps,41.86965785,-87.79388669,188.5326843,10,12.64999962,176.8359375,,,
1428026312912.26,accelerometer,,,,,,,-0.057296753,-0.49201965,0.8521881
1428026313007.26,accelerometer,,,,,,,-0.06607056,-0.45082092,0.8128357
1428026313102.26,accelerometer,,,,,,,-0.12521362,-0.50231934,0.97792053
1428026313197.26,accelerometer,,,,,,,-0.06906128,-0.4381714,0.819458
1428026313293.26,accelerometer,,,,,,,-0.068573,-0.5105133,0.9517517
1428026313387.26,accelerometer,,,,,,,-0.076553345,-0.4733429,0.8739929
1428026313483.26,accelerometer,,,,,,,-0.07022095,-0.47583008,0.84329224
1428026313577.26,accelerometer,,,,,,,-0.09854126,-0.47987366,0.9230194
1428026313673.26,accelerometer,,,,,,,-0.10179138,-0.44984436,0.81544495
1428026313768.26,accelerometer,,,,,,,-0.045791626,-0.49232483,0.94981384
1428026313863.26,accelerometer,,,,,,,-0.09074402,-0.46853638,0.9326477
1428026313959.26,accelerometer,,,,,,,-0.09376526,-0.47898865,0.8825531
1428026314053.26,accelerometer,,,,,,,-0.101135254,-0.4884491,0.87527466
1428026314086.26,gps,41.86954244,-87.79388275,188.1719666,10,12.85999966,177.5390625,,,
1428026314147.26,accelerometer,,,,,,,-0.080596924,-0.4401245,0.78552246
1428026314243.26,accelerometer,,,,,,,-0.07914734,-0.48272705,0.9215698
1428026314338.26,accelerometer,,,,,,,-0.067718506,-0.4444275,0.80152893
1428026314433.26,accelerometer,,,,,,,-0.12501526,-0.51908875,0.87965393
1428026314528.26,accelerometer,,,,,,,-0.04660034,-0.44085693,0.78108215
1428026314623.26,accelerometer,,,,,,,-0.10171509,-0.5064392,0.93995667
1428026314718.26,accelerometer,,,,,,,-0.07727051,-0.43225098,0.8299866
1428026314813.26,accelerometer,,,,,,,-0.12075806,-0.5004883,1.0127869
1428026314908.26,accelerometer,,,,,,,-0.09031677,-0.44532776,0.85266113
1428026315004.26,accelerometer,,,,,,,-0.0717926,-0.4811859,0.8404541
1428026315098.26,accelerometer,,,,,,,-0.09779358,-0.48472595,0.8718109
1428026315132.26,gps,41.86939324,-87.79389281,188.2167664,10,13.43000031,177.5390625,,,
1428026315193.26,accelerometer,,,,,,,-0.10253906,-0.41508484,0.6906891
1428026315288.26,accelerometer,,,,,,,-0.0920105,-0.45451355,0.8644104
1428026315383.26,accelerometer,,,,,,,-0.16378784,-0.47340393,0.9079895
1428026315478.26,accelerometer,,,,,,,-0.08569336,-0.46984863,0.9812012
1428026315573.26,accelerometer,,,,,,,-0.14393616,-0.47677612,0.9897766
1428026315668.26,accelerometer,,,,,,,-0.15046692,-0.51651,0.90245056
1428026315763.26,accelerometer,,,,,,,-0.015609741,-0.45014954,0.8451233
1428026315858.26,accelerometer,,,,,,,-0.15377808,-0.52441406,0.8621826
1428026315953.26,accelerometer,,,,,,,-0.05595398,-0.44418335,0.8145294
1428026316048.26,accelerometer,,,,,,,-0.09524536,-0.48809814,0.8806
1428026316149.26,accelerometer,,,,,,,-0.10549927,-0.48382568,0.93133545
1428026316152.26,gps,41.86926365,-87.79388594,188.5513611,10,12.98999977,177.1875,,,
1428026316239.26,accelerometer,,,,,,,-0.077560425,-0.46003723,0.8104248
1428026316334.26,accelerometer,,,,,,,-0.11529541,-0.4900818,0.86621094
1428026316428.26,accelerometer,,,,,,,-0.06977844,-0.44961548,0.81307983
1428026316524.26,accelerometer,,,,,,,-0.09991455,-0.5108032,0.92433167
1428026316619.26,accelerometer,,,,,,,-0.080078125,-0.45773315,0.90275574
1428026316714.26,accelerometer,,,,,,,-0.09567261,-0.4566803,0.84487915
1428026316809.26,accelerometer,,,,,,,-0.07702637,-0.48947144,0.90802
1428026316904.26,accelerometer,,,,,,,-0.08232117,-0.44308472,0.84872437
1428026316948.26,gps,41.86916005,-87.79388057,189.087738,10,12.53999996,176.484375,,,
1428026316999.26,accelerometer,,,,,,,-0.12272644,-0.48960876,0.9257202
1428026317094.26,accelerometer,,,,,,,-0.080718994,-0.4078827,0.8818512
1428026317189.26,accelerometer,,,,,,,-0.14125061,-0.4776764,0.97605896
1428026317284.26,accelerometer,,,,,,,-0.05253601,-0.42036438,0.86216736
1428026317379.26,accelerometer,,,,,,,-0.12490845,-0.4815979,0.92207336
1428026317475.26,accelerometer,,,,,,,-0.058670044,-0.4529419,0.9102173
1428026317569.26,accelerometer,,,,,,,-0.09927368,-0.45503235,0.88861084
1428026317664.26,accelerometer,,,,,,,-0.09150696,-0.48114014,0.87905884
1428026317759.26,accelerometer,,,,,,,-0.11123657,-0.4222412,0.84916687
1428026317854.26,accelerometer,,,,,,,-0.06788635,-0.44578552,0.9154053
1428026317951.26,accelerometer,,,,,,,-0.05319214,-0.40576172,0.85276794
1428026317999.26,gps,41.8690321,-87.79389356,189.3053894,10,12.86999989,177.1875,,,
1428026318044.26,accelerometer,,,,,,,-0.09716797,-0.4544983,0.9532471
1428026318140.26,accelerometer,,,,,,,-0.042633057,-0.3888092,0.85409546
1428026318235.26,accelerometer,,,,,,,-0.11991882,-0.463562,0.95596313
1428026318330.26,accelerometer,,,,,,,-0.07858276,-0.41600037,0.86268616
1428026318425.26,accelerometer,,,,,,,-0.052612305,-0.45437622,0.8630066
1428026318525.26,accelerometer,,,,,,,-0.071640015,-0.4766693,0.9502106
1428026318615.26,accelerometer,,,,,,,-0.06877136,-0.46174622,0.88038635
1428026318710.26,accelerometer,,,,,,,0.011108398,-0.46176147,0.8394165
1428026318805.26,accelerometer,,,,,,,-0.08428955,-0.4701233,0.75154114
1428026318900.26,accelerometer,,,,,,,-0.060317993,-0.44114685,0.865448
1428026318995.26,accelerometer,,,,,,,-0.06930542,-0.5110321,1.0400848
1428026319090.26,accelerometer,,,,,,,0.025390625,-0.4832306,0.66812134
1428026319138.26,gps,41.8689376,-87.79390069,189.259613,10,12.60999966,177.1875,,,
1428026319185.26,accelerometer,,,,,,,-0.07803345,-0.5520935,0.830719
1428026319280.26,accelerometer,,,,,,,-0.15988159,-0.3756714,0.7545624
1428026319375.26,accelerometer,,,,,,,-0.08111572,-0.44691467,0.90075684
1428026319470.26,accelerometer,,,,,,,-0.026306152,-0.4694214,0.95861816
1428026319565.26,accelerometer,,,,,,,-0.049102783,-0.49176025,0.90496826
1428026319660.26,accelerometer,,,,,,,-0.05354309,-0.46722412,0.8545227
1428026319755.26,accelerometer,,,,,,,-0.029373169,-0.46479797,0.8591614
1428026319850.26,accelerometer,,,,,,,-0.02394104,-0.5112152,0.8789673
1428026319945.26,accelerometer,,,,,,,0.013931274,-0.45916748,0.8296814
1428026320041.26,accelerometer,,,,,,,-0.030944824,-0.48461914,0.8050537
1428026320060.26,gps,41.86881757,-87.793897,189.5428772,10,12.34000015,177.5390625,,,
1428026320135.26,accelerometer,,,,,,,-0.07115173,-0.46565247,0.8710327
1428026320231.26,accelerometer,,,,,,,-0.07649231,-0.44436646,0.8152313
1428026320326.26,accelerometer,,,,,,,-0.09072876,-0.4658203,0.8673401
1428026320421.26,accelerometer,,,,,,,-0.06312561,-0.4650116,0.8612976
1428026320516.26,accelerometer,,,,,,,-0.08187866,-0.513916,0.96614075
1428026320611.26,accelerometer,,,,,,,-0.005493164,-0.4777527,0.88601685
1428026320707.26,accelerometer,,,,,,,-0.07847595,-0.552475,0.8532562
1428026320802.26,accelerometer,,,,,,,-0.03627014,-0.43391418,0.772522
1428026320896.26,accelerometer,,,,,,,-0.11816406,-0.5167389,0.90174866
1428026320994.26,accelerometer,,,,,,,-0.01979065,-0.47045898,0.9169922
1428026321056.26,gps,41.86868501,-87.79388996,189.5022278,10,12.73999977,177.890625,,,
1428026321086.26,accelerometer,,,,,,,-0.07589722,-0.5735321,0.8786316
1428026321181.26,accelerometer,,,,,,,-0.005661011,-0.46775818,0.8252106
1428026321276.26,accelerometer,,,,,,,-0.067993164,-0.508667,0.79904175
1428026321371.26,accelerometer,,,,,,,-0.09239197,-0.4918518,0.91218567
1428026321466.26,accelerometer,,,,,,,-0.098526,-0.4718628,0.9172821
1428026321561.26,accelerometer,,,,,,,-0.1071167,-0.48301697,0.88204956
1428026321656.26,accelerometer,,,,,,,-0.05480957,-0.49458313,0.8437805
1428026321751.26,accelerometer,,,,,,,-0.0639801,-0.5132599,0.8905792
1428026321846.26,accelerometer,,,,,,,-0.07888794,-0.507782,0.9513092
1428026321915.26,gps,41.86856188,-87.7938887,189.3799744,10,12.78999996,178.2421875,,,
1428026321942.26,accelerometer,,,,,,,0.006393433,-0.48918152,0.73013306
1428026322037.26,accelerometer,,,,,,,-0.12915039,-0.5349579,0.91459656
1428026322161.26,accelerometer,,,,,,,-0.006042481,-0.45085144,0.7449341
1428026322227.26,accelerometer,,,,,,,-0.07696533,-0.48602295,0.87760925
1428026322322.26,accelerometer,,,,,,,-0.088409424,-0.44259644,0.86221313
1428026322417.26,accelerometer,,,,,,,-0.042556763,-0.46774292,0.83613586
1428026322512.26,accelerometer,,,,,,,-0.11630249,-0.5112915,0.9285431
1428026322607.26,accelerometer,,,,,,,-0.123031616,-0.4378357,0.8571625
1428026322702.26,accelerometer,,,,,,,-0.06600952,-0.5234833,0.954422
1428026322797.26,accelerometer,,,,,,,-0.051712036,-0.44978333,0.79585266
1428026322892.26,accelerometer,,,,,,,-0.05670166,-0.479599,0.93226624
1428026322987.26,accelerometer,,,,,,,-0.09713745,-0.45289612,0.87887573
1428026323085.26,accelerometer,,,,,,,-0.10984802,-0.47601318,0.9358368
1428026323085.26,gps,41.86843401,-87.79386548,189.5954285,10,12.63000011,177.890625,,,
1428026323177.26,accelerometer,,,,,,,-0.08848572,-0.4706726,0.9284363
1428026323272.26,accelerometer,,,,,,,-0.07293701,-0.4811554,0.87602234
1428026323367.26,accelerometer,,,,,,,-0.06086731,-0.4915161,0.89567566
1428026323463.26,accelerometer,,,,,,,-0.0763855,-0.47323608,0.8549347
1428026323559.26,accelerometer,,,,,,,-0.06750488,-0.49095154,0.89149475
1428026323655.26,accelerometer,,,,,,,-0.07614136,-0.4547577,0.9420624
1428026323747.26,accelerometer,,,,,,,-0.073898315,-0.45500183,0.86346436
1428026323843.26,accelerometer,,,,,,,-0.056549072,-0.46369934,0.8624573
1428026323937.26,accelerometer,,,,,,,-0.103500366,-0.45480347,0.8604889
1428026324034.26,accelerometer,,,,,,,-0.05937195,-0.44869995,0.8704834
1428026324067.26,gps,41.86831315,-87.79384981,189.408844,10,12.65999985,178.2421875,,,
1428026324128.26,accelerometer,,,,,,,-0.07531738,-0.43920898,0.8529358
1428026324223.26,accelerometer,,,,,,,-0.07922363,-0.46113586,0.9210663
1428026324318.26,accelerometer,,,,,,,-0.066970825,-0.42300415,0.8286743
1428026324413.26,accelerometer,,,,,,,-0.08796692,-0.4443512,0.92077637
1428026324508.26,accelerometer,,,,,,,-0.049468994,-0.4199829,0.8266144
1428026324603.26,accelerometer,,,,,,,-0.081710815,-0.43870544,0.9396515
1428026324698.26,accelerometer,,,,,,,-0.061019897,-0.44360352,0.8477783
1428026324793.26,accelerometer,,,,,,,-0.07487488,-0.44230652,0.8989258
1428026324888.26,accelerometer,,,,,,,-0.03883362,-0.42063904,0.8733063
1428026324984.26,accelerometer,,,,,,,-0.12023926,-0.44073486,0.8680725
1428026325062.26,gps,41.86819295,-87.79383606,190.0354919,10,13.19999981,177.890625,,,
1428026325078.26,accelerometer,,,,,,,-0.073287964,-0.43876648,0.88941956
1428026325173.26,accelerometer,,,,,,,-0.0816803,-0.42861938,0.8630371
1428026325268.26,accelerometer,,,,,,,-0.093170166,-0.43191528,0.9311371
1428026325363.26,accelerometer,,,,,,,-0.083602905,-0.40881348,0.8899689
1428026325458.26,accelerometer,,,,,,,-0.084991455,-0.44432068,0.9442444
1428026325553.26,accelerometer,,,,,,,-0.07472229,-0.42222595,0.87542725
1428026325648.26,accelerometer,,,,,,,-0.04698181,-0.4449463,0.87727356
1428026325743.26,accelerometer,,,,,,,-0.07064819,-0.4068756,0.80744934
1428026325839.26,accelerometer,,,,,,,-0.11834717,-0.44700623,0.96842957
1428026325934.26,accelerometer,,,,,,,-0.09376526,-0.39012146,0.9259491
1428026326033.26,accelerometer,,,,,,,-0.09945679,-0.43685913,0.9113312
1428026326061.26,gps,41.86807313,-87.79381335,190.1912537,10,12.75,177.890625,,,
1428026326124.26,accelerometer,,,,,,,-0.08569336,-0.40971375,0.92829895
1428026326218.26,accelerometer,,,,,,,-0.10395813,-0.4747467,0.8621521
1428026326313.26,accelerometer,,,,,,,-0.09535217,-0.46540833,0.8898926
1428026326408.26,accelerometer,,,,,,,-0.092681885,-0.4577484,0.8562622
1428026326504.26,accelerometer,,,,,,,-0.09324646,-0.4848175,0.8332062
1428026326599.26,accelerometer,,,,,,,-0.062820435,-0.43919373,0.8582916
1428026326694.26,accelerometer,,,,,,,-0.10826111,-0.49775696,0.9556122
1428026326789.26,accelerometer,,,,,,,-0.08639526,-0.47000122,0.88775635
1428026326886.26,accelerometer,,,,,,,-0.09741211,-0.473114,0.85217285
1428026326945.26,gps,41.86797217,-87.7938219,190.2991638,10,12.21000004,178.2421875,,,
1428026326979.26,accelerometer,,,,,,,-0.08921814,-0.46899414,0.84684753
1428026327074.26,accelerometer,,,,,,,-0.09451294,-0.47299194,0.94096375
1428026327169.26,accelerometer,,,,,,,-0.093063354,-0.43052673,0.89416504
1428026327264.26,accelerometer,,,,,,,-0.11076355,-0.48602295,0.9631653
1428026327359.26,accelerometer,,,,,,,-0.06378174,-0.44033813,0.85409546
1428026327454.26,accelerometer,,,,,,,-0.085754395,-0.48417664,0.9052887
1428026327549.26,accelerometer,,,,,,,-0.1026001,-0.43348694,0.86602783
1428026327644.26,accelerometer,,,,,,,-0.10696411,-0.4754181,0.8291321
1428026327743.26,accelerometer,,,,,,,-0.09512329,-0.44836426,0.8612213
1428026327834.26,accelerometer,,,,,,,-0.13496399,-0.4543457,0.9037628
1428026327929.26,accelerometer,,,,,,,-0.0897522,-0.45133972,0.91604614
1428026328024.26,accelerometer,,,,,,,-0.12986755,-0.48051453,0.91186523
1428026328095.26,gps,41.86784984,-87.79382542,190.4807434,10,12.44999981,177.890625,,,
1428026328119.26,accelerometer,,,,,,,-0.06642151,-0.45158386,0.86024475
1428026328214.26,accelerometer,,,,,,,-0.10462952,-0.48316956,0.89949036
1428026328309.26,accelerometer,,,,,,,-0.10939026,-0.45355225,0.86468506
1428026328404.26,accelerometer,,,,,,,-0.10714722,-0.44586182,0.86868286
