timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1426543028993.37,gps,42.28146264,-87.87990874,207.4350541,5,0,151.875,,,
1426543029030.37,accelerometer,,,,,,,0.20358276,0.40170288,0.923645
1426543029130.37,accelerometer,,,,,,,0.20701599,0.38241577,0.877121
1426543029231.37,accelerometer,,,,,,,0.18469238,0.41145325,0.8811035
1426543029331.37,accelerometer,,,,,,,0.18019104,0.40248108,0.8820343
1426543029432.37,accelerometer,,,,,,,0.1933136,0.40400696,0.88464355
1426543029532.37,accelerometer,,,,,,,0.19830322,0.40538025,0.8878937
1426543029633.37,accelerometer,,,,,,,0.1842804,0.401062,0.87509155
1426543029733.37,accelerometer,,,,,,,0.18251038,0.4145813,0.883255
1426543029834.37,accelerometer,,,,,,,0.18312073,0.4124298,0.8858795
1426543029934.37,accelerometer,,,,,,,0.18865967,0.40805054,0.8803406
1426543029993.37,gps,42.28146264,-87.87990874,207.6040642,5,0,151.875,,,
1426543030035.37,accelerometer,,,,,,,0.18305969,0.38945007,0.87275696
1426543030135.37,accelerometer,,,,,,,0.18838501,0.40872192,0.88708496
1426543030235.37,accelerometer,,,,,,,0.19406128,0.41836548,0.8864746
1426543030336.37,accelerometer,,,,,,,0.18791199,0.3872223,0.87677
1426543030437.37,accelerometer,,,,,,,0.19470215,0.406662,0.8922119
1426543030537.37,accelerometer,,,,,,,0.18608093,0.40057373,0.88731384
1426543030637.37,accelerometer,,,,,,,0.18063354,0.40751648,0.88345337
1426543030738.37,accelerometer,,,,,,,0.17115784,0.4056244,0.86880493
1426543030838.37,accelerometer,,,,,,,0.1778717,0.4079132,0.8843994
1426543030939.37,accelerometer,,,,,,,0.17173767,0.40904236,0.88194275
1426543030993.37,gps,42.28146264,-87.87990874,207.4186007,5,0,151.875,,,
1426543031039.37,accelerometer,,,,,,,0.17349243,0.4128418,0.8676758
1426543031140.37,accelerometer,,,,,,,0.18849182,0.41490173,0.878067
1426543031240.37,accelerometer,,,,,,,0.18397522,0.40594482,0.88165283
1426543031340.37,accelerometer,,,,,,,0.17623901,0.39743042,0.88194275
1426543031441.37,accelerometer,,,,,,,0.1993103,0.3697052,0.8586731
1426543031541.37,accelerometer,,,,,,,0.18310547,0.457016,0.91181946
1426543031642.37,accelerometer,,,,,,,0.23516846,0.48013306,0.878067
1426543031742.37,accelerometer,,,,,,,0.19026184,0.40449524,0.8346863
1426543031843.37,accelerometer,,,,,,,0.19165039,0.40263367,0.8832245
1426543031946.37,accelerometer,,,,,,,0.19241333,0.4414978,0.9928436
1426543031994.37,gps,42.28146264,-87.87990874,207.5194777,5,0,151.875,,,
1426543032044.37,accelerometer,,,,,,,0.3011322,0.23786926,0.90127563
1426543032148.37,accelerometer,,,,,,,0.17436218,0.27882385,0.7524872
1426543032245.37,accelerometer,,,,,,,0.47291565,0.13891602,0.6946411
1426543032346.37,accelerometer,,,,,,,0.5208435,0.25595093,0.68536377
1426543032446.37,accelerometer,,,,,,,0.6621094,0.19702148,0.74697876
1426543032546.37,accelerometer,,,,,,,0.6418762,0.24667358,0.75213623
1426543032646.37,accelerometer,,,,,,,0.65779114,0.3015442,0.7827759
1426543032747.37,accelerometer,,,,,,,0.67507935,0.3161621,0.71728516
1426543032847.37,accelerometer,,,,,,,0.7107086,0.361969,0.6501465
1426543032948.37,accelerometer,,,,,,,0.6984863,0.36032104,0.61338806
1426543032994.37,gps,42.28146264,-87.87990874,207.5580373,5,0,151.875,,,
1426543033049.37,accelerometer,,,,,,,0.70410156,0.28964233,0.6943817
1426543033149.37,accelerometer,,,,,,,0.69348145,0.30270386,0.63687134
1426543033249.37,accelerometer,,,,,,,0.66807556,0.34371948,0.6348877
1426543033350.37,accelerometer,,,,,,,0.69462585,0.31591797,0.6752472
1426543033450.37,accelerometer,,,,,,,0.62831116,0.30775452,0.6418152
1426543033550.37,accelerometer,,,,,,,0.64486694,0.3656006,0.65122986
1426543033651.37,accelerometer,,,,,,,0.6671753,0.33792114,0.6653595
1426543033751.37,accelerometer,,,,,,,0.68414307,0.30752563,0.61299133
1426543033852.37,accelerometer,,,,,,,0.71025085,0.35317993,0.6223755
1426543033952.37,accelerometer,,,,,,,0.74479675,0.34936523,0.6282654
1426543033980.37,gps,42.28146264,-87.87990874,207.3990983,5,0,151.875,,,
1426543034053.37,accelerometer,,,,,,,0.7043152,0.3147583,0.58244324
1426543034153.37,accelerometer,,,,,,,0.7236481,0.34602356,0.6091614
1426543034254.37,accelerometer,,,,,,,0.7147217,0.34899902,0.6022339
1426543034354.37,accelerometer,,,,,,,0.71635437,0.3475952,0.6008148
1426543034455.37,accelerometer,,,,,,,0.73002625,0.32907104,0.5883179
1426543034555.37,accelerometer,,,,,,,0.7082672,0.35551453,0.60658264
1426543034893.37,accelerometer,,,,,,,0.7077179,0.33779907,0.59965515
1426543034893.37,accelerometer,,,,,,,0.72302246,0.31715393,0.599411
1426543034893.37,accelerometer,,,,,,,0.7179413,0.35777283,0.61112976
1426543034954.37,gps,42.28146264,-87.87990874,207.3940117,5,0,151.875,,,
1426543034956.37,accelerometer,,,,,,,0.7147827,0.33216858,0.5875244
1426543035057.37,accelerometer,,,,,,,0.710968,0.29992676,0.5954132
1426543035160.37,accelerometer,,,,,,,0.73916626,0.33163452,0.5987091
1426543035258.37,accelerometer,,,,,,,0.6468353,0.3323822,0.5892792
1426543035360.37,accelerometer,,,,,,,0.931839,0.16403198,0.62213135
1426543035459.37,accelerometer,,,,,,,0.6218262,0.012634277,0.5589752
1426543035561.37,accelerometer,,,,,,,0.67689514,0.39285278,0.3508911
1426543035660.37,accelerometer,,,,,,,0.94281006,0.12113953,0.18708801
1426543035761.37,accelerometer,,,,,,,1.0115204,-0.4369049,-0.09399414
1426543035861.37,accelerometer,,,,,,,0.74295044,-0.69906616,-0.37776184
1426543035966.37,accelerometer,,,,,,,0.43629456,-0.73776245,-0.49057007
1426543036015.37,gps,42.28146264,-87.87990874,207.4248636,5,0,151.875,,,
1426543036062.37,accelerometer,,,,,,,0.25061035,-0.99375916,-0.73287964
1426543036162.37,accelerometer,,,,,,,-0.17196655,-0.7524109,-0.56103516
1426543036263.37,accelerometer,,,,,,,0.016235352,-0.85432434,-0.49360657
1426543036363.37,accelerometer,,,,,,,0.03829956,-0.8772125,-0.5060425
1426543036464.37,accelerometer,,,,,,,0.1443634,-0.8070679,-0.48892212
1426543036564.37,accelerometer,,,,,,,0.031326294,-0.8835144,-0.49124146
1426543036684.37,accelerometer,,,,,,,0.019042969,-0.86605835,-0.4974823
1426543036769.37,accelerometer,,,,,,,0.002685547,-0.8536835,-0.542572
1426543037054.37,accelerometer,,,,,,,-0.044174194,-0.84498596,-0.81866455
1426543037054.37,accelerometer,,,,,,,-0.001541138,-0.8406067,-0.5876465
1426543037061.37,gps,42.28146264,-87.87990874,207.3056863,5,0,151.875,,,
1426543037067.37,accelerometer,,,,,,,-0.009353638,-0.8397217,-0.5611572
1426543037166.37,accelerometer,,,,,,,-0.010406494,-0.8414917,-0.5663452
1426543037267.37,accelerometer,,,,,,,-0.010360718,-0.84106445,-0.5640869
1426543037367.37,accelerometer,,,,,,,-0.01210022,-0.8419342,-0.56365967
1426543037468.37,accelerometer,,,,,,,-0.009460449,-0.8391113,-0.5621643
1426543037569.37,accelerometer,,,,,,,-0.00932312,-0.8454895,-0.5643921
1426543037675.37,accelerometer,,,,,,,-0.013076782,-0.8419037,-0.56417847
1426543037769.37,accelerometer,,,,,,,-0.011230469,-0.84324646,-0.56147766
1426543037869.37,accelerometer,,,,,,,-0.011108398,-0.8411865,-0.56407166
1426543037965.37,gps,42.28146264,-87.87990874,207.2296253,5,0,151.875,,,
1426543037970.37,accelerometer,,,,,,,-0.011734009,-0.84077454,-0.56166077
1426543038070.37,accelerometer,,,,,,,-0.010025024,-0.8417816,-0.5614319
1426543038171.37,accelerometer,,,,,,,-0.010437012,-0.84033203,-0.5626526
1426543038272.37,accelerometer,,,,,,,-0.010772705,-0.84339905,-0.5613556
1426543038372.37,accelerometer,,,,,,,-0.011138916,-0.8426666,-0.5615387
1426543038472.37,accelerometer,,,,,,,-0.00932312,-0.84213257,-0.560379
1426543038573.37,accelerometer,,,,,,,-0.010452271,-0.8427582,-0.5643921
1426543038673.37,accelerometer,,,,,,,-0.011230469,-0.83955383,-0.5613098
1426543038774.37,accelerometer,,,,,,,-0.011489868,-0.841156,-0.55625916
1426543038874.37,accelerometer,,,,,,,-0.010498047,-0.84150696,-0.56492615
1426543038971.37,gps,42.28146264,-87.87990874,207.3839404,5,0,151.875,,,
1426543038974.37,accelerometer,,,,,,,-0.06492615,-0.8394165,-0.58721924
1426543039075.37,accelerometer,,,,,,,-0.035888672,-1.0451508,-0.89712524
1426543039177.37,accelerometer,,,,,,,-0.48806763,-2.1093445,-0.8520355
1426543039276.37,accelerometer,,,,,,,-0.1565857,-0.20172119,-0.51579285
1426543039379.37,accelerometer,,,,,,,-0.009155273,-0.15187073,0.12121582
1426543039477.37,accelerometer,,,,,,,0.8417206,-0.2846527,-0.22540283
1426543039577.37,accelerometer,,,,,,,1.4051056,0.32644653,-0.16555786
1426543039679.37,accelerometer,,,,,,,1.0054016,-0.13313293,-0.26190186
1426543039778.37,accelerometer,,,,,,,0.8007965,-0.08834839,-0.14533997
1426543039879.37,accelerometer,,,,,,,1.2581177,0.10719299,-0.04724121
1426543039979.37,accelerometer,,,,,,,0.8513489,0.32240295,0.0896759
1426543039995.37,gps,42.28146264,-87.87990874,207.4999739,5,0,151.875,,,
1426543040080.37,accelerometer,,,,,,,0.94940186,0.10472107,0.54307556
1426543040180.37,accelerometer,,,,,,,0.796402,0.042648315,0.28009033
1426543040280.37,accelerometer,,,,,,,0.99964905,0.10424805,0.3718567
1426543040381.37,accelerometer,,,,,,,0.86268616,0.18560791,0.4011383
1426543040481.37,accelerometer,,,,,,,0.8880615,0.108169556,0.41326904
1426543040585.37,accelerometer,,,,,,,0.8632355,0.105407715,0.40777588
1426543040689.37,accelerometer,,,,,,,0.9018097,0.11210632,0.4315338
1426543040783.37,accelerometer,,,,,,,0.90567017,0.11503601,0.40608215
1426543040883.37,accelerometer,,,,,,,0.89938354,0.13824463,0.42918396
1426543040984.37,accelerometer,,,,,,,0.888855,0.10473633,0.41825867
1426543040998.37,gps,42.28146264,-87.87990874,207.7071987,5,0,151.875,,,
1426543041084.37,accelerometer,,,,,,,0.90223694,0.12672424,0.41874695
1426543041184.37,accelerometer,,,,,,,0.8721924,0.12846375,0.42060852
1426543041285.37,accelerometer,,,,,,,0.88905334,0.13606262,0.43884277
1426543041399.37,accelerometer,,,,,,,0.87091064,0.12416077,0.42530823
1426543041486.37,accelerometer,,,,,,,0.8999176,0.1299591,0.43351746
1426543041586.37,accelerometer,,,,,,,0.8915863,0.13331604,0.44000244
1426543041687.37,accelerometer,,,,,,,0.88201904,0.13531494,0.43927002
1426543041787.37,accelerometer,,,,,,,0.8818207,0.12348938,0.4376068
1426543041888.37,accelerometer,,,,,,,0.88998413,0.13856506,0.44439697
1426543041988.37,accelerometer,,,,,,,0.88723755,0.13092041,0.432724
1426543042009.37,gps,42.28146264,-87.87990874,207.6520289,5,0,151.875,,,
1426543042089.37,accelerometer,,,,,,,0.87564087,0.14790344,0.44944763
1426543042189.37,accelerometer,,,,,,,0.8941803,0.15184021,0.44580078
1426543042290.37,accelerometer,,,,,,,0.8830719,0.14083862,0.44543457
1426543042389.37,accelerometer,,,,,,,0.8670349,0.1582489,0.44825745
1426543042490.37,accelerometer,,,,,,,0.8790436,0.14801025,0.43896484
1426543042591.37,accelerometer,,,,,,,0.8877716,0.14855957,0.45407104
1426543042691.37,accelerometer,,,,,,,0.8670349,0.14918518,0.44992065
1426543042792.37,accelerometer,,,,,,,0.9079437,0.12113953,0.41629028
1426543042892.37,accelerometer,,,,,,,0.8075104,0.08854675,0.33354187
1426543042994.37,accelerometer,,,,,,,0.83102417,0.48213196,0.40586853
1426543042996.37,gps,42.28146264,-87.87990874,207.7629616,5,0,151.875,,,
1426543043093.37,accelerometer,,,,,,,0.7810669,0.5379944,0.3934021
1426543043193.37,accelerometer,,,,,,,0.8327637,0.5569916,0.34733582
1426543043294.37,accelerometer,,,,,,,0.8110504,0.58154297,0.30551147
1426543043394.37,accelerometer,,,,,,,0.783844,0.5315857,0.23457336
1426543043510.37,accelerometer,,,,,,,0.8040314,0.5791321,0.25195312
1426543043595.37,accelerometer,,,,,,,0.67529297,0.5753479,0.29579163
1426543043697.37,accelerometer,,,,,,,0.68074036,0.6734009,0.34606934
1426543043796.37,accelerometer,,,,,,,0.6277008,0.64767456,0.25341797
1426543043896.37,accelerometer,,,,,,,0.70703125,0.6855469,0.30793762
1426543044003.37,accelerometer,,,,,,,0.6425171,0.7095032,0.33721924
1426543044006.37,gps,42.28146264,-87.87990874,207.5254019,5,0,151.875,,,
1426543044098.37,accelerometer,,,,,,,0.672699,0.6373749,0.31552124
1426543044198.37,accelerometer,,,,,,,0.7374878,0.5609131,0.24201965
1426543044298.37,accelerometer,,,,,,,0.81214905,0.50009155,0.18676758
1426543044399.37,accelerometer,,,,,,,0.8711395,0.48690796,0.16645813
1426543044499.37,accelerometer,,,,,,,0.8982239,0.4638214,0.11331177
1426543044600.37,accelerometer,,,,,,,0.96894836,0.32681274,0.056121826
1426543044700.37,accelerometer,,,,,,,0.908432,0.34480286,0.002426148
1426543044800.37,accelerometer,,,,,,,0.9547272,0.3294983,0.06262207
1426543044901.37,accelerometer,,,,,,,0.99108887,0.32258606,0.005187988
1426543045005.37,accelerometer,,,,,,,0.9633026,0.3005371,0.009048462
1426543045007.37,gps,42.28146264,-87.87990874,207.7602918,5,0,151.875,,,
1426543045102.37,accelerometer,,,,,,,0.95973206,0.32341003,0.013122559
1426543045202.37,accelerometer,,,,,,,0.9434204,0.34346008,0.021759033
1426543045303.37,accelerometer,,,,,,,0.93452454,0.31004333,0.034973145
1426543045485.37,accelerometer,,,,,,,0.9454651,0.32154846,0.016860962
1426543045506.37,accelerometer,,,,,,,0.94573975,0.3468933,0.06289673
1426543045604.37,accelerometer,,,,,,,0.92614746,0.3349762,0.051330566
1426543045705.37,accelerometer,,,,,,,0.9430847,0.34320068,0.05609131
1426543045805.37,accelerometer,,,,,,,0.9210968,0.35647583,0.055755615
1426543045906.37,accelerometer,,,,,,,0.9467621,0.34429932,0.060943604
1426543046006.37,accelerometer,,,,,,,0.9225769,0.35429382,0.062347412
1426543046011.37,gps,42.28146264,-87.87990874,207.7807629,5,0,151.875,,,
1426543046106.37,accelerometer,,,,,,,0.91941833,0.35487366,0.052825928
1426543046207.37,accelerometer,,,,,,,0.9289551,0.350708,0.054107666
1426543046405.37,accelerometer,,,,,,,0.92437744,0.34344482,0.055541992
1426543046430.37,accelerometer,,,,,,,0.9289093,0.3477478,0.052825928
1426543046508.37,accelerometer,,,,,,,0.9317627,0.37800598,0.07946777
1426543046609.37,accelerometer,,,,,,,0.93899536,0.3408966,0.06959534
1426543046709.37,accelerometer,,,,,,,0.95047,0.37028503,0.09202576
1426543046810.37,accelerometer,,,,,,,0.9003296,0.22132874,-0.060943604
1426543046910.37,accelerometer,,,,,,,0.8332367,0.35177612,0.07539368
1426543046999.37,gps,42.28146264,-87.87990874,207.8962553,5,0,151.875,,,
1426543047010.37,accelerometer,,,,,,,0.964447,0.46318054,0.25273132
1426543047111.37,accelerometer,,,,,,,0.9897003,0.31829834,-0.07467651
1426543047211.37,accelerometer,,,,,,,0.7787781,0.29577637,-0.02609253
1426543047312.37,accelerometer,,,,,,,1.105484,0.3722229,0.010742188
1426543047412.37,accelerometer,,,,,,,0.98999023,0.3130188,-0.027450562
1426543047513.37,accelerometer,,,,,,,0.8784332,0.2622223,-0.19233704
1426543047613.37,accelerometer,,,,,,,0.9898529,0.30807495,0.028121948
1426543047714.37,accelerometer,,,,,,,0.9257965,0.35897827,-0.02230835
1426543047814.37,accelerometer,,,,,,,0.9397125,0.31663513,-0.067092896
1426543047914.37,accelerometer,,,,,,,0.940567,0.2857666,-0.03704834
1426543048012.37,gps,42.28146264,-87.87990874,207.864126,5,0,151.875,,,
1426543048015.37,accelerometer,,,,,,,0.9328613,0.30467224,-0.003967285
1426543048115.37,accelerometer,,,,,,,0.94400024,0.28274536,-0.037963867
1426543048216.37,accelerometer,,,,,,,0.9447479,0.3219757,-0.017929077
1426543048316.37,accelerometer,,,,,,,0.951828,0.29660034,-0.031143188
1426543048417.37,accelerometer,,,,,,,0.9572296,0.3218994,-0.026260376
1426543048517.37,accelerometer,,,,,,,0.9617157,0.3196411,-0.01222229
1426543048618.37,accelerometer,,,,,,,0.96125793,0.32469177,-0.019256592
1426543048718.37,accelerometer,,,,,,,0.9412689,0.3138275,-0.012359619
1426543048818.37,accelerometer,,,,,,,0.94589233,0.31703186,-0.022521973
1426543049052.37,accelerometer,,,,,,,0.9461212,0.33340454,-0.008682251
1426543049052.37,accelerometer,,,,,,,0.95454407,0.3160553,-0.008407593
1426543049081.37,gps,42.28146264,-87.87990874,207.9312821,5,0,151.875,,,
1426543049120.37,accelerometer,,,,,,,0.9316559,0.32504272,-0.006530762
1426543049220.37,accelerometer,,,,,,,0.9603119,0.3230896,-0.013214111
1426543049321.37,accelerometer,,,,,,,0.9499359,0.33763123,-0.002822876
1426543049421.37,accelerometer,,,,,,,0.95158386,0.32893372,-0.009506226
1426543049521.37,accelerometer,,,,,,,0.9426422,0.33473206,-0.006317139
1426543049622.37,accelerometer,,,,,,,0.9426422,0.32632446,0.010604858
1426543049722.37,accelerometer,,,,,,,0.9468689,0.33587646,-0.01651001
1426543049823.37,accelerometer,,,,,,,0.92829895,0.3656006,-0.000350952
1426543049923.37,accelerometer,,,,,,,0.9512024,0.3239441,-0.003341675
1426543049999.37,gps,42.28146264,-87.87990874,207.9760284,5,0,151.875,,,
1426543050024.37,accelerometer,,,,,,,0.94088745,0.3504486,-0.017578125
1426543050124.37,accelerometer,,,,,,,0.9497223,0.33343506,-0.006072998
1426543050225.37,accelerometer,,,,,,,0.94621277,0.3376007,-0.010864258
1426543050325.37,accelerometer,,,,,,,0.9385681,0.33692932,-0.008117676
1426543050425.37,accelerometer,,,,,,,0.937088,0.3330841,-0.008560181
1426543050526.37,accelerometer,,,,,,,0.9510803,0.333313,-0.003509522
1426543050626.37,accelerometer,,,,,,,0.9421692,0.3277588,0.011871338
1426543050727.37,accelerometer,,,,,,,0.9434509,0.3322296,0.003005981
1426543050827.37,accelerometer,,,,,,,0.9393463,0.32958984,-0.001647949
1426543050928.37,accelerometer,,,,,,,0.94148254,0.3262024,-0.004623413
1426543051005.37,gps,42.28146264,-87.87990874,207.9760284,5,0,151.875,,,
1426543051028.37,accelerometer,,,,,,,0.9506378,0.33836365,-0.002700806
1426543051129.37,accelerometer,,,,,,,0.9383087,0.34474182,-0.006744385
1426543051229.37,accelerometer,,,,,,,0.94117737,0.3331604,-0.013137817
1426543051329.37,accelerometer,,,,,,,0.95318604,0.3469391,0.00453186
1426543051430.37,accelerometer,,,,,,,0.9138031,0.31860352,-0.016983032
1426543051531.37,accelerometer,,,,,,,0.9454651,0.36941528,0.001815796
1426543051631.37,accelerometer,,,,,,,0.94618225,0.34509277,0.005355835
1426543051731.37,accelerometer,,,,,,,0.94929504,0.34605408,0.0206604
1426543051832.37,accelerometer,,,,,,,0.92970276,0.34921265,0.0256958
1426543051932.37,accelerometer,,,,,,,0.9273224,0.35127258,-0.003295898
1426543052013.37,gps,42.28144994,-87.87991293,207.6915851,5,0.280000001,152.9296875,,,
1426543052033.37,accelerometer,,,,,,,0.9433899,0.34962463,0.02571106
1426543052133.37,accelerometer,,,,,,,0.9307709,0.3320923,0.01586914
1426543052233.37,accelerometer,,,,,,,0.9382019,0.32305908,-0.019210815
1426543052334.37,accelerometer,,,,,,,0.9594574,0.29737854,-0.019714355
1426543052434.37,accelerometer,,,,,,,0.94664,0.34106445,-0.012466431
1426543052535.37,accelerometer,,,,,,,0.95344543,0.34646606,0.017623901
1426543052635.37,accelerometer,,,,,,,0.95022583,0.3199768,0.009124756
1426543052736.37,accelerometer,,,,,,,0.96165466,0.3466797,-0.002639771
1426543052836.37,accelerometer,,,,,,,0.9542694,0.32199097,-0.00617981
1426543052937.37,accelerometer,,,,,,,0.9403229,0.31541443,-0.010498047
1426543053021.37,gps,42.28144994,-87.87991293,207.8203198,5,0,152.9296875,,,
1426543053037.37,accelerometer,,,,,,,0.9410095,0.32531738,-0.007171631
1426543053137.37,accelerometer,,,,,,,0.9363556,0.3063202,-0.020599365
1426543053238.37,accelerometer,,,,,,,0.94703674,0.3273468,-0.006530762
1426543053338.37,accelerometer,,,,,,,0.9460602,0.30888367,-0.003601074
1426543053439.37,accelerometer,,,,,,,0.94322205,0.3059082,-0.006332398
1426543053539.37,accelerometer,,,,,,,0.9365082,0.31973267,-0.009628296
1426543053640.37,accelerometer,,,,,,,0.95043945,0.31854248,0.003097534
1426543053740.37,accelerometer,,,,,,,0.9412689,0.32980347,-0.021438599
1426543053841.37,accelerometer,,,,,,,0.934021,0.30833435,-0.007095337
1426543053941.37,accelerometer,,,,,,,0.9420471,0.29580688,-0.009597778
1426543054010.37,gps,42.28144994,-87.87991293,207.7512919,5,0,152.9296875,,,
1426543054041.37,accelerometer,,,,,,,0.9618225,0.3397827,-0.004730225
1426543054142.37,accelerometer,,,,,,,0.93774414,0.32192993,0.008895874
1426543054242.37,accelerometer,,,,,,,0.9417877,0.3199005,-0.001220703
1426543054343.37,accelerometer,,,,,,,0.94703674,0.32269287,-0.001220703
1426543054443.37,accelerometer,,,,,,,0.94480896,0.31808472,-0.005584717
1426543054543.37,accelerometer,,,,,,,0.936676,0.33203125,-0.000991821
1426543054644.37,accelerometer,,,,,,,0.94737244,0.31977844,-0.003601074
1426543054744.37,accelerometer,,,,,,,0.9336853,0.32310486,-0.004806519
1426543054845.37,accelerometer,,,,,,,0.9442749,0.3244934,0.00062561
1426543054945.37,accelerometer,,,,,,,0.9460907,0.32258606,0.000915527
1426543055017.37,gps,42.28144994,-87.87991293,207.6634405,5,0,152.9296875,,,
1426543055046.37,accelerometer,,,,,,,0.94241333,0.32043457,0.001983643
1426543055146.37,accelerometer,,,,,,,0.9495392,0.3047943,-0.007049561
1426543055247.37,accelerometer,,,,,,,0.90470886,0.29634094,-0.05130005
1426543055347.37,accelerometer,,,,,,,0.9855194,0.31965637,-0.032104492
1426543055465.37,accelerometer,,,,,,,0.95103455,0.31175232,-0.013061523
1426543055548.37,accelerometer,,,,,,,0.9365845,0.29154968,-0.04273987
1426543055648.37,accelerometer,,,,,,,0.9582977,0.26029968,-0.07632446
1426543055749.37,accelerometer,,,,,,,0.98973083,0.28648376,-0.12983704
1426543055849.37,accelerometer,,,,,,,0.94467163,0.27049255,-0.063690186
1426543055951.37,accelerometer,,,,,,,1.0540619,0.4192047,-0.07640076
1426543055999.37,gps,42.28144994,-87.87991293,207.6007784,5,0,152.9296875,,,
1426543056050.37,accelerometer,,,,,,,0.98353577,0.27722168,0.045333862
1426543056151.37,accelerometer,,,,,,,0.828537,-0.053024292,-0.23869324
1426543056251.37,accelerometer,,,,,,,0.68582153,-0.39006042,-0.63053894
1426543056351.37,accelerometer,,,,,,,1.2098541,0.011062622,-0.9697876
1426543056452.37,accelerometer,,,,,,,0.60136414,-0.13356018,-0.7145691
1426543056552.37,accelerometer,,,,,,,0.6033783,-0.10360718,-0.67323303
1426543056653.37,accelerometer,,,,,,,0.43647766,-0.36613464,-0.4069214
1426543056753.37,accelerometer,,,,,,,0.15377808,-0.45291138,-1.0610962
1426543056853.37,accelerometer,,,,,,,0.73243713,0.44210815,-0.984848
1426543056954.37,accelerometer,,,,,,,0.4486847,0.44892883,-0.96661377
1426543057009.37,gps,42.28144994,-87.87991293,207.7631523,5,0,152.9296875,,,
1426543057054.37,accelerometer,,,,,,,0.38278198,0.42955017,-0.8328247
1426543057155.37,accelerometer,,,,,,,0.56892395,0.22454834,-0.81936646
1426543057255.37,accelerometer,,,,,,,0.54904175,0.25704956,-0.8038788
1426543057356.37,accelerometer,,,,,,,0.55374146,0.25279236,-0.7934723
1426543057456.37,accelerometer,,,,,,,0.56803894,0.24969482,-0.7938385
1426543057557.37,accelerometer,,,,,,,0.5746002,0.24803162,-0.786911
1426543057657.37,accelerometer,,,,,,,0.5718689,0.24406433,-0.7797394
1426543057758.37,accelerometer,,,,,,,0.5874176,0.22763062,-0.7798157
1426543057858.37,accelerometer,,,,,,,0.595871,0.21534729,-0.77716064
1426543057959.37,accelerometer,,,,,,,0.60575867,0.22892761,-0.7674103
1426543058002.37,gps,42.28144994,-87.87991293,207.9000068,5,0,152.9296875,,,
1426543058059.37,accelerometer,,,,,,,0.6243439,0.20097351,-0.76742554
1426543058159.37,accelerometer,,,,,,,0.6380768,0.18399048,-0.75135803
1426543058260.37,accelerometer,,,,,,,0.67588806,0.14498901,-0.7338867
1426543058360.37,accelerometer,,,,,,,0.7902832,0.038009644,-0.74331665
1426543058461.37,accelerometer,,,,,,,0.7772064,-0.044677734,-0.6606293
1426543058561.37,accelerometer,,,,,,,0.79719543,-0.14012146,-0.49545288
1426543058662.37,accelerometer,,,,,,,0.80444336,-0.18313599,-0.49310303
1426543058762.37,accelerometer,,,,,,,0.61886597,-0.22306824,-0.7539978
1426543058862.37,accelerometer,,,,,,,0.53492737,-0.19424438,-0.77201843
1426543058963.37,accelerometer,,,,,,,0.6131439,-0.2728119,-0.7988281
1426543058977.37,gps,42.28144994,-87.87991293,207.9518264,5,0,152.9296875,,,
1426543059063.37,accelerometer,,,,,,,0.57899475,-0.254364,-0.77648926
1426543059164.37,accelerometer,,,,,,,0.56359863,-0.27134705,-0.7873993
1426543059264.37,accelerometer,,,,,,,0.5368347,-0.2794342,-0.7922821
1426543059364.37,accelerometer,,,,,,,0.54953,-0.28974915,-0.80436707
1426543059465.37,accelerometer,,,,,,,0.5692444,-0.2997284,-0.78681946
1426543059565.37,accelerometer,,,,,,,0.5529938,-0.28611755,-0.79389954
1426543059666.37,accelerometer,,,,,,,0.55900574,-0.291214,-0.79914856
1426543059766.37,accelerometer,,,,,,,0.55914307,-0.28952026,-0.7896271
1426543059866.37,accelerometer,,,,,,,0.5505371,-0.2891693,-0.79138184
1426543059971.37,accelerometer,,,,,,,0.557312,-0.27996826,-0.7939606
1426543059978.37,gps,42.28144994,-87.87991293,208.0528818,5,0,152.9296875,,,
1426543060067.37,accelerometer,,,,,,,0.5500183,-0.28684998,-0.7885132
1426543060168.37,accelerometer,,,,,,,0.5446167,-0.28399658,-0.8042145
1426543060268.37,accelerometer,,,,,,,0.54486084,-0.28500366,-0.7951813
1426543060369.37,accelerometer,,,,,,,0.5432129,-0.28370667,-0.790802
1426543060469.37,accelerometer,,,,,,,0.5446167,-0.28411865,-0.7935028
1426543060570.37,accelerometer,,,,,,,0.54722595,-0.2834015,-0.7920685
1426543060670.37,accelerometer,,,,,,,0.5478821,-0.2823639,-0.7957001
1426543060770.37,accelerometer,,,,,,,0.5502167,-0.2829132,-0.7975464
1426543060871.37,accelerometer,,,,,,,0.5506592,-0.28640747,-0.8084564
1426543060971.37,accelerometer,,,,,,,0.54600525,-0.28300476,-0.79389954
1426543060988.37,gps,42.28144994,-87.87991293,208.0600067,5,0,152.9296875,,,
1426543061073.37,accelerometer,,,,,,,0.54911804,-0.27845764,-0.80197144
1426543061172.37,accelerometer,,,,,,,0.54815674,-0.28144836,-0.79985046
1426543061273.37,accelerometer,,,,,,,0.55223083,-0.2828064,-0.7976227
1426543061373.37,accelerometer,,,,,,,0.55181885,-0.2731781,-0.7984009
1426543061473.37,accelerometer,,,,,,,0.5523529,-0.28082275,-0.8028259
1426543061574.37,accelerometer,,,,,,,0.548584,-0.2805481,-0.8046112
