timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1435092800956.51,gps,33.86960054,-84.28234267,281.569064,5,4.519999981,51.6796875,,,
1435092800957.51,accelerometer,,,,,,,-0.049987793,0.20497131,-0.98960876
1435092801053.51,accelerometer,,,,,,,-0.006393433,0.17861938,-0.9664917
1435092801156.51,accelerometer,,,,,,,0.05491638,0.16838074,-1.0583191
1435092801297.51,accelerometer,,,,,,,0.021652222,0.20141602,-0.9833679
1435092801350.51,accelerometer,,,,,,,0.03479004,0.17721558,-0.98724365
1435092801440.51,accelerometer,,,,,,,0.052093506,0.16117859,-0.99391174
1435092801549.51,accelerometer,,,,,,,0.057434082,0.15536499,-1.0061493
1435092801639.51,accelerometer,,,,,,,0.051376343,0.17828369,-0.98965454
1435092801738.51,accelerometer,,,,,,,0.041671753,0.16871643,-1.0083771
1435092801836.51,accelerometer,,,,,,,0.05445862,0.18560791,-1.007782
1435092801935.51,accelerometer,,,,,,,0.0549469,0.17504883,-0.9745331
1435092802020.51,gps,33.86963243,-84.28230554,281.5483015,5,4.210000038,55.1953125,,,
1435092802033.51,accelerometer,,,,,,,0.030136108,0.16069031,-0.9923248
1435092802132.51,accelerometer,,,,,,,0.03024292,0.19572449,-1.0197449
1435092802243.51,accelerometer,,,,,,,0.01612854,0.17799377,-0.9678192
1435092802329.51,accelerometer,,,,,,,0.017471313,0.17489624,-1.0088196
1435092802432.51,accelerometer,,,,,,,0.00920105,0.15931702,-0.98698425
1435092802526.51,accelerometer,,,,,,,0.026794434,0.16326904,-0.9833832
1435092802627.51,accelerometer,,,,,,,0.014373779,0.16381836,-1.0089111
1435092802723.51,accelerometer,,,,,,,0.005371094,0.1842041,-0.99890137
1435092802821.51,accelerometer,,,,,,,-0.016235352,0.19107056,-0.9782562
1435092802926.51,accelerometer,,,,,,,-0.008499146,0.16392517,-0.9991455
1435092802990.51,gps,33.8696507,-84.28227159,281.4968542,5,3.920000076,59.4140625,,,
1435092803021.51,accelerometer,,,,,,,-0.012542725,0.16946411,-0.99497986
1435092803117.51,accelerometer,,,,,,,-0.052871704,0.16287231,-0.98547363
1435092803221.51,accelerometer,,,,,,,-0.045181274,0.17926025,-0.9995117
1435092803332.51,accelerometer,,,,,,,-0.099105835,0.17570496,-0.9937897
1435092803413.51,accelerometer,,,,,,,-0.11451721,0.11520386,-0.9925995
1435092803512.51,accelerometer,,,,,,,-0.10423279,0.21865845,-0.98091125
1435092803611.51,accelerometer,,,,,,,-0.1615448,0.21697998,-0.9338074
1435092803718.51,accelerometer,,,,,,,-0.10916138,0.23335266,-0.9706421
1435092803808.51,accelerometer,,,,,,,-0.08659363,0.16238403,-1.009613
1435092803912.51,accelerometer,,,,,,,-0.09159851,0.23217773,-0.9837799
1435092803951.51,gps,33.86965452,-84.28225173,281.6386073,5,2.109999895,68.203125,,,
1435092804014.51,accelerometer,,,,,,,0.04121399,0.15585327,-1.0644226
1435092804102.51,accelerometer,,,,,,,-0.13421631,0.15255737,-0.93040466
1435092804205.51,accelerometer,,,,,,,-0.020950317,0.31489563,-0.9929199
1435092804299.51,accelerometer,,,,,,,-0.03425598,0.1697998,-0.9629059
1435092804398.51,accelerometer,,,,,,,-0.030960083,0.17718506,-0.9781494
1435092804497.51,accelerometer,,,,,,,-0.009536743,0.19111633,-1.0042267
1435092804604.51,accelerometer,,,,,,,-0.058151245,0.24893188,-0.97262573
1435092804709.51,accelerometer,,,,,,,-0.051589966,0.19770813,-0.98506165
1435092804792.51,accelerometer,,,,,,,-0.07221985,0.18458557,-0.97605896
1435092804922.51,accelerometer,,,,,,,-0.12802124,0.21508789,-0.9747009
1435092804990.51,accelerometer,,,,,,,-0.13618469,0.19946289,-0.9805908
1435092804992.51,gps,33.8696598,-84.28223689,281.782299,5,2.019999981,70.6640625,,,
1435092805088.51,accelerometer,,,,,,,-0.17527771,0.18745422,-0.99064636
1435092805186.51,accelerometer,,,,,,,-0.15187073,0.20622253,-0.9810791
1435092805299.51,accelerometer,,,,,,,-0.17021179,0.1953888,-0.97935486
1435092805384.51,accelerometer,,,,,,,-0.12843323,0.19197083,-0.98028564
1435092805482.51,accelerometer,,,,,,,-0.13713074,0.23066711,-0.98802185
1435092805584.51,accelerometer,,,,,,,-0.12498474,0.18530273,-0.97161865
1435092805680.51,accelerometer,,,,,,,-0.14248657,0.20341492,-0.9955902
1435092805779.51,accelerometer,,,,,,,-0.1568451,0.19454956,-0.9606476
1435092805876.51,accelerometer,,,,,,,-0.16015625,0.20904541,-1.0114899
1435092805976.51,accelerometer,,,,,,,-0.18725586,0.18522644,-0.95173645
1435092805990.51,gps,33.86966789,-84.28221401,281.7930323,5,2.49000001,75.234375,,,
1435092806073.51,accelerometer,,,,,,,-0.13832092,0.22424316,-0.9805145
1435092806172.51,accelerometer,,,,,,,-0.16445923,0.23457336,-0.9810028
1435092806270.51,accelerometer,,,,,,,-0.12747192,0.18980408,-0.9769745
1435092806369.51,accelerometer,,,,,,,-0.1398468,0.19554138,-0.982605
1435092806469.51,accelerometer,,,,,,,-0.14732361,0.22506714,-0.98825073
1435092806566.51,accelerometer,,,,,,,-0.15686035,0.19874573,-0.9609375
1435092806668.51,accelerometer,,,,,,,-0.17114258,0.2034607,-0.9816284
1435092806763.51,accelerometer,,,,,,,-0.17210388,0.22305298,-1.0074615
1435092806861.51,accelerometer,,,,,,,-0.1503601,0.19039917,-0.9694214
1435092807066.51,accelerometer,,,,,,,-0.17082214,0.2351532,-0.9827423
1435092807070.51,accelerometer,,,,,,,-0.14472961,0.18765259,-0.9674225
1435092807074.51,gps,33.86968029,-84.28218232,281.8876978,5,3.289999962,79.453125,,,
1435092807157.51,accelerometer,,,,,,,-0.15119934,0.23464966,-0.984848
1435092807263.51,accelerometer,,,,,,,-0.15567017,0.19868469,-0.9967804
1435092807355.51,accelerometer,,,,,,,-0.15582275,0.21786499,-0.98095703
1435092807452.51,accelerometer,,,,,,,-0.1390686,0.20153809,-0.98760986
1435092807552.51,accelerometer,,,,,,,-0.1255951,0.21118164,-0.96995544
1435092807650.51,accelerometer,,,,,,,-0.150177,0.24301147,-0.98683167
1435092807750.51,accelerometer,,,,,,,-0.10319519,0.1807251,-0.95762634
1435092807846.51,accelerometer,,,,,,,-0.10458374,0.21949768,-0.9647522
1435092807982.51,accelerometer,,,,,,,-0.13095093,0.20344543,-0.9657593
1435092807995.51,gps,33.86971382,-84.28214461,281.9643388,5,4.920000076,48.1640625,,,
1435092808044.51,accelerometer,,,,,,,-0.11109924,0.24516296,-1.0314636
1435092808142.51,accelerometer,,,,,,,-0.09289551,0.20449829,-0.9601593
1435092808241.51,accelerometer,,,,,,,-0.12182617,0.23413086,-0.9975281
1435092808339.51,accelerometer,,,,,,,-0.13786316,0.17729187,-0.9415741
1435092808438.51,accelerometer,,,,,,,-0.14360046,0.18869019,-0.9589386
1435092808537.51,accelerometer,,,,,,,-0.12728882,0.20640564,-0.9777069
1435092808635.51,accelerometer,,,,,,,-0.047851562,0.23097229,-1.0100708
1435092808736.51,accelerometer,,,,,,,-0.11930847,0.23937988,-1.0141449
1435092808834.51,accelerometer,,,,,,,-0.10333252,0.20977783,-1.0044556
1435092808931.51,accelerometer,,,,,,,-0.14016724,0.21672058,-0.9740448
1435092809004.51,gps,33.86974839,-84.28209557,282.1013486,5,5.619999886,50.2734375,,,
1435092809032.51,accelerometer,,,,,,,-0.11979675,0.18986511,-0.983078
1435092809131.51,accelerometer,,,,,,,-0.11546326,0.16584778,-0.9479828
1435092809230.51,accelerometer,,,,,,,-0.113708496,0.17965698,-0.96847534
1435092809338.51,accelerometer,,,,,,,-0.109954834,0.19540405,-0.9351654
1435092809426.51,accelerometer,,,,,,,-0.07723999,0.20962524,-0.9571991
1435092809527.51,accelerometer,,,,,,,-0.0947876,0.19329834,-0.9806366
1435092809623.51,accelerometer,,,,,,,-0.09414673,0.18156433,-0.9597626
1435092809724.51,accelerometer,,,,,,,-0.075668335,0.20526123,-0.959671
1435092809820.51,accelerometer,,,,,,,-0.08187866,0.21176147,-0.9653778
1435092809934.51,accelerometer,,,,,,,-0.067352295,0.21676636,-0.9779968
1435092809986.51,gps,33.8697947,-84.28205417,282.1411806,5,6.329999924,47.4609375,,,
1435092810024.51,accelerometer,,,,,,,-0.05593872,0.20014954,-0.9861145
1435092810119.51,accelerometer,,,,,,,-0.0602417,0.21310425,-0.9951019
1435092810218.51,accelerometer,,,,,,,-0.09024048,0.22567749,-0.95669556
1435092810317.51,accelerometer,,,,,,,-0.054840088,0.21229553,-0.97935486
1435092810419.51,accelerometer,,,,,,,-0.08605957,0.19081116,-0.9709778
1435092810522.51,accelerometer,,,,,,,-0.06692505,0.20779419,-0.99368286
1435092810611.51,accelerometer,,,,,,,-0.056030273,0.18925476,-0.9546814
1435092810708.51,accelerometer,,,,,,,-0.055892944,0.22367859,-1.0010529
1435092810806.51,accelerometer,,,,,,,-0.066329956,0.21705627,-0.9723816
1435092810905.51,accelerometer,,,,,,,-0.05555725,0.1967926,-0.9797821
1435092810993.51,gps,33.86982522,-84.2819768,282.1873893,5,6.809999943,49.921875,,,
1435092811003.51,accelerometer,,,,,,,-0.05647278,0.18406677,-0.97795105
1435092811102.51,accelerometer,,,,,,,-0.082595825,0.22914124,-0.9477997
1435092811201.51,accelerometer,,,,,,,-0.071884155,0.19337463,-0.9614563
1435092811316.51,accelerometer,,,,,,,-0.06463623,0.18647766,-0.9590454
1435092811400.51,accelerometer,,,,,,,-0.09120178,0.20185852,-0.9879608
1435092811496.51,accelerometer,,,,,,,-0.06655884,0.17182922,-0.95025635
1435092811605.51,accelerometer,,,,,,,-0.06639099,0.19998169,-0.9849396
1435092811693.51,accelerometer,,,,,,,-0.10435486,0.23428345,-0.971817
1435092811804.51,accelerometer,,,,,,,-0.09288025,0.2054596,-1.0051117
1435092811891.51,accelerometer,,,,,,,-0.085006714,0.17703247,-0.9731293
1435092812003.51,accelerometer,,,,,,,-0.08418274,0.21850586,-0.9965668
1435092812004.51,gps,33.86984621,-84.28191997,282.3678815,5,7.03000021,52.734375,,,
1435092812087.51,accelerometer,,,,,,,-0.07785034,0.20869446,-0.9673157
1435092812188.51,accelerometer,,,,,,,-0.051483154,0.21629333,-0.99835205
1435092812291.51,accelerometer,,,,,,,-0.03916931,0.18353271,-0.97901917
1435092812383.51,accelerometer,,,,,,,-0.045318604,0.21594238,-0.981781
1435092812484.51,accelerometer,,,,,,,-0.03694153,0.22135925,-0.9877472
1435092812580.51,accelerometer,,,,,,,-0.02796936,0.19467163,-0.9633026
1435092812678.51,accelerometer,,,,,,,-0.047546387,0.21508789,-1.0104675
1435092812777.51,accelerometer,,,,,,,-0.024291992,0.2202301,-0.9944763
1435092812875.51,accelerometer,,,,,,,-0.027389526,0.20497131,-0.9925537
1435092812978.51,accelerometer,,,,,,,-0.02671814,0.20361328,-0.9909363
1435092812996.51,gps,33.86990577,-84.28183339,282.3296323,5,7.71999979,52.734375,,,
1435092813073.51,accelerometer,,,,,,,-0.041030884,0.21224976,-0.9833069
1435092813171.51,accelerometer,,,,,,,-0.023971558,0.20697021,-0.98854065
1435092813269.51,accelerometer,,,,,,,-0.03263855,0.20358276,-0.9825134
1435092813368.51,accelerometer,,,,,,,-0.17488098,0.2321167,-0.9997101
1435092813467.51,accelerometer,,,,,,,-0.06210327,0.21162415,-1.0350494
1435092813569.51,accelerometer,,,,,,,-0.12931824,0.22306824,-0.95903015
1435092813664.51,accelerometer,,,,,,,-0.11201477,0.21028137,-0.99650574
1435092813767.51,accelerometer,,,,,,,-0.08049011,0.206604,-0.9671936
1435092813869.51,accelerometer,,,,,,,-0.07569885,0.22288513,-1.0009918
1435092813974.51,accelerometer,,,,,,,-0.08480835,0.20317078,-0.96658325
1435092814033.51,gps,33.86996649,-84.28175929,282.4207006,5,7.909999847,50.625,,,
1435092814060.51,accelerometer,,,,,,,-0.09034729,0.24334717,-0.9564209
1435092814169.51,accelerometer,,,,,,,-0.093307495,0.24923706,-0.9644623
1435092814255.51,accelerometer,,,,,,,-0.061431885,0.17367554,-0.94592285
1435092814353.51,accelerometer,,,,,,,-0.094955444,0.23228455,-1.0144196
1435092814454.51,accelerometer,,,,,,,-0.08232117,0.22828674,-0.9864197
1435092814559.51,accelerometer,,,,,,,-0.1063385,0.21788025,-0.97810364
1435092814650.51,accelerometer,,,,,,,-0.075790405,0.21025085,-1.0014191
1435092814750.51,accelerometer,,,,,,,-0.09712219,0.22041321,-0.9316559
1435092814845.51,accelerometer,,,,,,,-0.06742859,0.18739319,-0.9872589
1435092814946.51,accelerometer,,,,,,,-0.08869934,0.22624207,-0.9698944
1435092815029.51,gps,33.87002416,-84.28170774,282.5622359,5,7.639999866,49.21875,,,
1435092815051.51,accelerometer,,,,,,,-0.10775757,0.22254944,-0.9997864
1435092815157.51,accelerometer,,,,,,,-0.09080505,0.1835022,-0.97010803
1435092815242.51,accelerometer,,,,,,,-0.09089661,0.18455505,-0.97810364
1435092815340.51,accelerometer,,,,,,,-0.062561035,0.18569946,-1.0000458
1435092815439.51,accelerometer,,,,,,,-0.08680725,0.20384216,-0.99635315
1435092815537.51,accelerometer,,,,,,,-0.09895325,0.20310974,-0.97021484
1435092815636.51,accelerometer,,,,,,,-0.08480835,0.20646667,-1.0042267
1435092815750.51,accelerometer,,,,,,,-0.0856781,0.18063354,-0.950943
1435092815834.51,accelerometer,,,,,,,-0.075286865,0.19262695,-0.96318054
1435092815938.51,accelerometer,,,,,,,-0.07484436,0.22425842,-0.98895264
1435092815993.51,gps,33.87006888,-84.28161931,282.7172905,5,8.779999733,52.03125,,,
1435092816030.51,accelerometer,,,,,,,-0.1018219,0.22589111,-0.99401855
1435092816129.51,accelerometer,,,,,,,-0.09857178,0.18966675,-0.9773102
1435092816227.51,accelerometer,,,,,,,-0.07896423,0.22685242,-0.9849396
1435092816339.51,accelerometer,,,,,,,-0.09828186,0.2474823,-0.99650574
1435092816425.51,accelerometer,,,,,,,-0.06138611,0.2006836,-0.96440125
1435092816523.51,accelerometer,,,,,,,-0.08670044,0.23544312,-0.99246216
1435092816623.51,accelerometer,,,,,,,-0.07875061,0.2217865,-0.9254303
1435092816713.51,accelerometer,,,,,,,-0.046569824,0.21887207,-1.0343018
1435092816814.51,accelerometer,,,,,,,-0.12719727,0.20075989,-0.9401245
1435092816914.51,accelerometer,,,,,,,-0.04147339,0.23573303,-0.9734497
1435092816983.51,gps,33.8701177,-84.28155125,282.7311191,5,8.640000343,51.328125,,,
1435092817009.51,accelerometer,,,,,,,-0.05406189,0.22427368,-1.0051422
1435092817107.51,accelerometer,,,,,,,-0.03466797,0.22358704,-0.9732361
1435092817205.51,accelerometer,,,,,,,-0.095565796,0.23774719,-0.99861145
1435092817304.51,accelerometer,,,,,,,-0.1331482,0.18466187,-0.9266968
1435092817402.51,accelerometer,,,,,,,-0.10882568,0.24334717,-1.0159454
1435092817502.51,accelerometer,,,,,,,-0.057403564,0.19128418,-1.0496826
1435092817604.51,accelerometer,,,,,,,-0.13867188,0.23098755,-0.9321747
1435092817699.51,accelerometer,,,,,,,-0.065338135,0.21827698,-0.99412537
1435092817797.51,accelerometer,,,,,,,-0.10348511,0.19358826,-0.9434967
1435092817923.51,accelerometer,,,,,,,-0.10848999,0.21058655,-0.9907837
1435092817988.51,gps,33.87016313,-84.28146257,282.810539,5,9.06000042,52.03125,,,
1435092817994.51,accelerometer,,,,,,,-0.06980896,0.25959778,-0.985199
1435092818092.51,accelerometer,,,,,,,-0.10592651,0.20054626,-1.0180817
1435092818192.51,accelerometer,,,,,,,-0.102249146,0.20298767,-0.93647766
1435092818289.51,accelerometer,,,,,,,-0.09490967,0.2572937,-1.0014801
1435092818388.51,accelerometer,,,,,,,-0.09390259,0.16925049,-1.0077972
1435092818487.51,accelerometer,,,,,,,-0.10054016,0.24078369,-0.96069336
1435092818586.51,accelerometer,,,,,,,-0.08779907,0.21057129,-0.99076843
1435092818683.51,accelerometer,,,,,,,-0.09353638,0.21096802,-0.96995544
1435092818788.51,accelerometer,,,,,,,-0.062805176,0.22781372,-0.96965027
1435092818924.51,accelerometer,,,,,,,-0.09503174,0.19638062,-0.98295593
1435092818988.51,accelerometer,,,,,,,-0.070388794,0.2230835,-0.97857666
1435092818993.51,gps,33.87021351,-84.28138931,282.9763566,5,9.680000305,52.03125,,,
1435092819078.51,accelerometer,,,,,,,-0.07043457,0.23509216,-0.98335266
1435092819180.51,accelerometer,,,,,,,-0.0927124,0.22416687,-0.977829
1435092819275.51,accelerometer,,,,,,,-0.05860901,0.2019043,-0.98349
1435092819377.51,accelerometer,,,,,,,-0.09559631,0.22891235,-0.98143005
1435092819472.51,accelerometer,,,,,,,-0.062942505,0.20709229,-0.95578
1435092819571.51,accelerometer,,,,,,,-0.07373047,0.21846008,-0.9911041
1435092819671.51,accelerometer,,,,,,,-0.08409119,0.23994446,-0.9794464
1435092819770.51,accelerometer,,,,,,,-0.0864563,0.19306946,-0.9919739
1435092819866.51,accelerometer,,,,,,,-0.07929993,0.21121216,-0.9503937
1435092819975.51,accelerometer,,,,,,,-0.09274292,0.2049408,-1.009613
1435092819994.51,gps,33.87026615,-84.28130038,282.9822412,5,10.23999977,52.734375,,,
1435092820063.51,accelerometer,,,,,,,-0.06854248,0.18638611,-0.957489
1435092820161.51,accelerometer,,,,,,,-0.08427429,0.23458862,-0.9953766
1435092820260.51,accelerometer,,,,,,,-0.0816803,0.20584106,-1.0108032
1435092820370.51,accelerometer,,,,,,,-0.08508301,0.21903992,-0.9791565
1435092820457.51,accelerometer,,,,,,,-0.0894928,0.21618652,-0.957901
1435092820568.51,accelerometer,,,,,,,-0.07273865,0.19238281,-0.98223877
1435092820666.51,accelerometer,,,,,,,-0.0594635,0.22296143,-0.9537201
1435092820752.51,accelerometer,,,,,,,-0.08085632,0.22012329,-1.0139923
1435092820853.51,accelerometer,,,,,,,-0.07119751,0.19532776,-0.9556732
1435092820967.51,accelerometer,,,,,,,-0.082107544,0.20309448,-0.9930115
1435092820987.51,gps,33.87032038,-84.2812034,283.1292961,5,10.67000008,53.0859375,,,
1435092821058.51,accelerometer,,,,,,,-0.062347412,0.18917847,-0.956131
1435092821147.51,accelerometer,,,,,,,-0.0932312,0.23374939,-0.9795532
1435092821245.51,accelerometer,,,,,,,-0.06976318,0.17533875,-0.9793854
1435092821347.51,accelerometer,,,,,,,-0.0793457,0.23207092,-0.9878235
1435092821442.51,accelerometer,,,,,,,-0.095962524,0.19584656,-0.97468567
1435092821541.51,accelerometer,,,,,,,-0.05532837,0.20022583,-0.96824646
1435092821644.51,accelerometer,,,,,,,-0.09289551,0.21485901,-0.98942566
1435092821738.51,accelerometer,,,,,,,-0.091537476,0.18145752,-0.97650146
1435092821848.51,accelerometer,,,,,,,-0.093170166,0.21580505,-0.98921204
1435092821973.51,accelerometer,,,,,,,-0.10688782,0.23605347,-0.995697
1435092821978.51,gps,33.87040017,-84.28110525,282.8845218,5,11.11999989,51.6796875,,,
1435092822035.51,accelerometer,,,,,,,-0.095458984,0.1795044,-1.02388
1435092822143.51,accelerometer,,,,,,,-0.13137817,0.2214508,-0.9443207
1435092822231.51,accelerometer,,,,,,,-0.05555725,0.22761536,-1.0157623
1435092822333.51,accelerometer,,,,,,,-0.08796692,0.20150757,-0.9557495
1435092822429.51,accelerometer,,,,,,,-0.021072388,0.21661377,-0.95887756
1435092822528.51,accelerometer,,,,,,,-0.09335327,0.19200134,-0.9378967
1435092822626.51,accelerometer,,,,,,,-0.05014038,0.20184326,-1.0129089
1435092822727.51,accelerometer,,,,,,,-0.10270691,0.20401001,-0.9406433
1435092822824.51,accelerometer,,,,,,,-0.082733154,0.2189331,-0.998291
1435092822935.51,accelerometer,,,,,,,-0.079833984,0.20562744,-0.97099304
1435092823005.51,gps,33.87047988,-84.28101037,282.8591803,5,11.42000008,50.625,,,
1435092823021.51,accelerometer,,,,,,,-0.101501465,0.21409607,-0.9902344
1435092823119.51,accelerometer,,,,,,,-0.07168579,0.19754028,-1.0222626
1435092823228.51,accelerometer,,,,,,,-0.101119995,0.22758484,-0.94407654
1435092823318.51,accelerometer,,,,,,,-0.041519165,0.20491028,-1.0184479
1435092823417.51,accelerometer,,,,,,,-0.084609985,0.20230103,-0.9532471
1435092823516.51,accelerometer,,,,,,,-0.04133606,0.23257446,-0.9981079
1435092823614.51,accelerometer,,,,,,,-0.06777954,0.19248962,-0.9545746
1435092823716.51,accelerometer,,,,,,,-0.083969116,0.21438599,-0.99005127
1435092823812.51,accelerometer,,,,,,,-0.07356262,0.21464539,-0.97883606
1435092823943.51,accelerometer,,,,,,,-0.11166382,0.22271729,-0.97221375
1435092824016.51,accelerometer,,,,,,,-0.056732178,0.21141052,-1.0079803
1435092824012.51,gps,33.87054514,-84.2809185,282.9867118,5,12.22000027,50.2734375,,,
1435092824107.51,accelerometer,,,,,,,-0.07774353,0.19529724,-0.95658875
1435092824216.51,accelerometer,,,,,,,-0.07118225,0.19386292,-0.9717102
1435092824304.51,accelerometer,,,,,,,-0.08706665,0.2184906,-0.9832916
1435092824402.51,accelerometer,,,,,,,-0.0934906,0.19384766,-0.9590759
1435092824502.51,accelerometer,,,,,,,-0.06163025,0.20245361,-0.9569855
1435092824600.51,accelerometer,,,,,,,-0.08125305,0.23327637,-0.9667053
1435092824705.51,accelerometer,,,,,,,-0.022567749,0.1847229,-0.9932251
1435092824799.51,accelerometer,,,,,,,-0.11224365,0.24513245,-0.97421265
1435092824897.51,accelerometer,,,,,,,-0.07191467,0.19947815,-0.98773193
1435092824999.51,accelerometer,,,,,,,-0.09765625,0.2180481,-0.9661255
1435092825010.51,gps,33.87061961,-84.28079956,282.9632381,5,12.76000023,50.2734375,,,
1435092825096.51,accelerometer,,,,,,,-0.07206726,0.22798157,-0.94010925
1435092825192.51,accelerometer,,,,,,,-0.046188354,0.20809937,-1.0043945
1435092825289.51,accelerometer,,,,,,,-0.09408569,0.24772644,-0.9707489
1435092825401.51,accelerometer,,,,,,,-0.05671692,0.20329285,-0.9869232
1435092825489.51,accelerometer,,,,,,,-0.11187744,0.23149109,-0.9945526
1435092825586.51,accelerometer,,,,,,,-0.06716919,0.22798157,-0.95336914
1435092825686.51,accelerometer,,,,,,,-0.094680786,0.22329712,-1.0293121
1435092825793.51,accelerometer,,,,,,,-0.09030151,0.18786621,-0.93434143
1435092825881.51,accelerometer,,,,,,,-0.05519104,0.20698547,-0.99676514
1435092825989.51,accelerometer,,,,,,,-0.100097656,0.21969604,-0.9630127
1435092825998.51,gps,33.87066278,-84.28068842,282.7887555,5,12.73999977,51.6796875,,,
1435092826077.51,accelerometer,,,,,,,-0.02998352,0.22198486,-0.9762268
1435092826177.51,accelerometer,,,,,,,-0.07008362,0.22688293,-0.987442
1435092826274.51,accelerometer,,,,,,,-0.047851562,0.20100403,-0.96876526
1435092826377.51,accelerometer,,,,,,,-0.06265259,0.17453003,-0.96829224
1435092826479.51,accelerometer,,,,,,,-0.08164978,0.17668152,-0.9250641
1435092826572.51,accelerometer,,,,,,,-0.014907837,0.18876648,-1.0259247
1435092826668.51,accelerometer,,,,,,,-0.063446045,0.20770264,-1.018692
1435092826773.51,accelerometer,,,,,,,-0.025970459,0.16389465,-0.9156494
1435092826866.51,accelerometer,,,,,,,-0.067855835,0.19065857,-0.9941406
1435092826970.51,accelerometer,,,,,,,-0.04373169,0.20088196,-1.024353
1435092826994.51,gps,33.87073482,-84.28057979,282.769866,5,12.98999977,51.6796875,,,
1435092827062.51,accelerometer,,,,,,,-0.07821655,0.21362305,-0.98739624
1435092827161.51,accelerometer,,,,,,,-0.071136475,0.19616699,-0.99508667
1435092827261.51,accelerometer,,,,,,,-0.07434082,0.1749115,-0.9437866
1435092827358.51,accelerometer,,,,,,,-0.055526733,0.16433716,-0.9866791
1435092827458.51,accelerometer,,,,,,,-0.01991272,0.15734863,-0.99113464
1435092827557.51,accelerometer,,,,,,,-0.031280518,0.21183777,-0.99406433
1435092827654.51,accelerometer,,,,,,,-0.05052185,0.20706177,-1.0067749
1435092827754.51,accelerometer,,,,,,,-0.23146057,0.26213074,-0.9294739
1435092827850.51,accelerometer,,,,,,,-0.22207642,0.22628784,-0.92033386
1435092827954.51,accelerometer,,,,,,,-0.23582458,0.23033142,-0.9644165
1435092827960.51,gps,33.87080992,-84.2804637,282.8815078,5,13.48999977,52.734375,,,
1435092828047.51,accelerometer,,,,,,,-0.12530518,0.2818451,-0.9723053
1435092828146.51,accelerometer,,,,,,,-0.19352722,0.24508667,-0.9399109
1435092828254.51,accelerometer,,,,,,,-0.072128296,0.15394592,-1.0698547
1435092828343.51,accelerometer,,,,,,,-0.019851685,0.1598053,-1.0007477
1435092828444.51,accelerometer,,,,,,,-0.081329346,0.16329956,-0.98306274
1435092828540.51,accelerometer,,,,,,,-0.050445557,0.13041687,-0.9763336
1435092828642.51,accelerometer,,,,,,,0.001525879,0.1512909,-0.9845276
1435092828742.51,accelerometer,,,,,,,-0.006713867,0.18678284,-0.9747925
1435092828839.51,accelerometer,,,,,,,-0.003799439,0.18266296,-0.99591064
1435092828940.51,accelerometer,,,,,,,-0.016098022,0.18910217,-1.0271606
1435092828995.51,gps,33.87089349,-84.28034484,282.7195724,5,13.68000031,51.6796875,,,
1435092829036.51,accelerometer,,,,,,,0.011413574,0.16572571,-0.9528351
1435092829135.51,accelerometer,,,,,,,-0.033203125,0.19908142,-0.99246216
1435092829232.51,accelerometer,,,,,,,-0.006591797,0.17805481,-1.0155945
1435092829332.51,accelerometer,,,,,,,-0.006942749,0.16998291,-0.93852234
1435092829432.51,accelerometer,,,,,,,-0.003219605,0.18782043,-1.0031586
1435092829528.51,accelerometer,,,,,,,-0.023010254,0.16926575,-0.9912567
1435092829626.51,accelerometer,,,,,,,0.000473022,0.18022156,-1.011795
1435092829728.51,accelerometer,,,,,,,-0.018829346,0.19273376,-0.98695374
1435092829825.51,accelerometer,,,,,,,-0.020355225,0.16069031,-0.999588
1435092829938.51,accelerometer,,,,,,,-0.03315735,0.1572113,-0.9838104
1435092830008.51,gps,33.87097412,-84.28023462,282.5501171,5,13.47999954,52.03125,,,
1435092830024.51,accelerometer,,,,,,,-0.021133423,0.18048096,-0.98358154
1435092830121.51,accelerometer,,,,,,,0.00402832,0.16638184,-0.9836731
1435092830218.51,accelerometer,,,,,,,0.032836914,0.1739502,-0.9701996
1435092830317.51,accelerometer,,,,,,,0.021911621,0.20220947,-1.0575867
1435092830434.51,accelerometer,,,,,,,0.03337097,0.18139648,-0.9838104
1435092830523.51,accelerometer,,,,,,,0.035476685,0.19963074,-0.97262573
1435092830613.51,accelerometer,,,,,,,0.001937866,0.1580658,-0.98010254
1435092830712.51,accelerometer,,,,,,,0.030014038,0.18112183,-1.0043335
1435092830810.51,accelerometer,,,,,,,0.02355957,0.1925354,-0.9872284
1435092830915.51,accelerometer,,,,,,,0.008804321,0.18800354,-0.9896393
1435092831018.51,accelerometer,,,,,,,-0.010620117,0.20452881,-1.0192261
1435092831037.51,gps,33.87103506,-84.28012189,282.1092905,5,12.80000019,52.734375,,,
1435092831105.51,accelerometer,,,,,,,-0.051452637,0.19085693,-0.95936584
1435092831204.51,accelerometer,,,,,,,-0.039535522,0.19474792,-1.0231934
1435092831302.51,accelerometer,,,,,,,-0.037582397,0.1709137,-0.93878174
1435092831405.51,accelerometer,,,,,,,-0.01083374,0.17430115,-0.98890686
1435092831500.51,accelerometer,,,,,,,-0.045532227,0.1800232,-0.96261597
1435092831601.51,accelerometer,,,,,,,-0.011306763,0.1821289,-0.9934845
1435092831706.51,accelerometer,,,,,,,0.011016846,0.16514587,-0.95606995
1435092831813.51,accelerometer,,,,,,,0.012741089,0.17926025,-0.9904938
