timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1429482318732.43,accelerometer,,,,,,,-0.02468872,-0.062042236,0.9955902
1429482318825.43,accelerometer,,,,,,,-0.024627686,-0.067993164,0.99124146
1429482318928.43,accelerometer,,,,,,,-0.026016235,-0.06422424,1.0116577
1429482318976.43,gps,40.69674524,-89.5949545,160.7013193,5,0,292.1484375,,,
1429482319026.43,accelerometer,,,,,,,-0.024459839,-0.064941406,0.980011
1429482319126.43,accelerometer,,,,,,,-0.020263672,-0.067108154,1.0009613
1429482319229.43,accelerometer,,,,,,,-0.025421143,-0.06175232,1.0062561
1429482319325.43,accelerometer,,,,,,,-0.028869629,-0.06915283,0.9864807
1429482319427.43,accelerometer,,,,,,,-0.02420044,-0.0683136,1.0066528
1429482319530.43,accelerometer,,,,,,,-0.025650024,-0.06417847,0.98825073
1429482319627.43,accelerometer,,,,,,,-0.0234375,-0.06985474,0.9870758
1429482319726.43,accelerometer,,,,,,,-0.027679443,-0.06732178,1.0184174
1429482319828.43,accelerometer,,,,,,,-0.025924683,-0.06741333,0.9866028
1429482319929.43,accelerometer,,,,,,,-0.021911621,-0.066833496,1.0006866
1429482319998.43,gps,40.69674524,-89.5949545,160.8356194,5,0,292.1484375,,,
1429482320027.43,accelerometer,,,,,,,-0.03036499,-0.062179565,1.0066681
1429482320127.43,accelerometer,,,,,,,-0.027175903,-0.06814575,0.9770508
1429482320227.43,accelerometer,,,,,,,-0.019851685,-0.066329956,1.0054169
1429482320327.43,accelerometer,,,,,,,-0.026657104,-0.060806274,1.0017853
1429482320426.43,accelerometer,,,,,,,-0.023880005,-0.068115234,0.98783875
1429482320527.43,accelerometer,,,,,,,-0.024765015,-0.06636047,1.0103455
1429482320627.43,accelerometer,,,,,,,-0.021499634,-0.064193726,0.98620605
1429482320728.43,accelerometer,,,,,,,-0.020507812,-0.0690918,0.99176025
1429482320827.43,accelerometer,,,,,,,-0.026611328,-0.06561279,1.013794
1429482320968.43,accelerometer,,,,,,,-0.025039673,-0.06791687,0.9828949
1429482321001.43,gps,40.69674524,-89.5949545,160.7709779,5,0,292.1484375,,,
1429482321029.43,accelerometer,,,,,,,-0.020706177,-0.06768799,0.9967346
1429482321131.43,accelerometer,,,,,,,-0.024536133,-0.06150818,1.0075684
1429482321229.43,accelerometer,,,,,,,-0.025222778,-0.06726074,0.98265076
1429482321328.43,accelerometer,,,,,,,-0.02357483,-0.06668091,1.0080109
1429482321435.43,accelerometer,,,,,,,-0.027786255,-0.061279297,0.9969635
1429482321529.43,accelerometer,,,,,,,-0.02204895,-0.06695557,0.98135376
1429482321628.43,accelerometer,,,,,,,-0.027435303,-0.06417847,1.0132294
1429482321729.43,accelerometer,,,,,,,-0.020965576,-0.06384277,0.975647
1429482321844.43,accelerometer,,,,,,,-0.019165039,-0.068115234,0.99432373
1429482321929.43,accelerometer,,,,,,,-0.02558899,-0.06285095,1.0093842
1429482322004.43,gps,40.69674524,-89.5949545,160.8562055,5,0,292.1484375,,,
1429482322030.43,accelerometer,,,,,,,-0.025787354,-0.067718506,0.9818878
1429482322129.43,accelerometer,,,,,,,-0.021392822,-0.066345215,1.007721
1429482322243.43,accelerometer,,,,,,,-0.024017334,-0.061569214,0.99609375
1429482322335.43,accelerometer,,,,,,,-0.026245117,-0.06800842,0.98687744
1429482322440.43,accelerometer,,,,,,,-0.028045654,-0.0665741,1.0094452
1429482322543.43,accelerometer,,,,,,,-0.023544312,-0.06440735,0.9812012
1429482322630.43,accelerometer,,,,,,,-0.019042969,-0.06713867,0.9911041
1429482322734.43,accelerometer,,,,,,,-0.023864746,-0.063964844,1.0134583
1429482322831.43,accelerometer,,,,,,,-0.023620605,-0.06619263,0.9760742
1429482322931.43,accelerometer,,,,,,,-0.02166748,-0.069229126,0.9984131
1429482323013.43,gps,40.69674524,-89.5949545,160.8976316,5,0,292.1484375,,,
1429482323036.43,accelerometer,,,,,,,-0.02507019,-0.06352234,1.0040436
1429482323133.43,accelerometer,,,,,,,-0.022567749,-0.06932068,0.9835663
1429482323230.43,accelerometer,,,,,,,-0.022613525,-0.06791687,1.010788
1429482323341.43,accelerometer,,,,,,,-0.023925781,-0.06492615,0.98838806
1429482323431.43,accelerometer,,,,,,,-0.022720337,-0.069610596,0.9893341
1429482323530.43,accelerometer,,,,,,,-0.028045654,-0.06286621,1.0149536
1429482323630.43,accelerometer,,,,,,,-0.023147583,-0.06465149,0.9746094
1429482323731.43,accelerometer,,,,,,,-0.017364502,-0.066848755,0.99398804
1429482323831.43,accelerometer,,,,,,,-0.022705078,-0.060394287,1.0080566
1429482323950.43,accelerometer,,,,,,,-0.024291992,-0.06791687,0.9851837
1429482324002.43,gps,40.69674524,-89.5949545,160.708339,5,0,292.1484375,,,
1429482324037.43,accelerometer,,,,,,,-0.021957397,-0.068374634,1.0044098
1429482324143.43,accelerometer,,,,,,,-0.021972656,-0.060821533,0.99594116
1429482324231.43,accelerometer,,,,,,,-0.021850586,-0.069366455,0.98750305
1429482324341.43,accelerometer,,,,,,,-0.02609253,-0.06681824,1.016983
1429482324432.43,accelerometer,,,,,,,-0.022354126,-0.0655365,0.98231506
1429482324532.43,accelerometer,,,,,,,-0.02180481,-0.069381714,1.0001373
1429482324639.43,accelerometer,,,,,,,-0.029083252,-0.061080933,1.0089874
1429482324734.43,accelerometer,,,,,,,-0.027053833,-0.06825256,0.9804077
1429482324837.43,accelerometer,,,,,,,-0.019210815,-0.06590271,1.0019989
1429482324935.43,accelerometer,,,,,,,-0.019577026,-0.058792114,0.997879
1429482324988.43,gps,40.69674524,-89.5949545,160.7348068,5,0,292.1484375,,,
1429482325032.43,accelerometer,,,,,,,-0.027359009,-0.06826782,0.99668884
1429482325134.43,accelerometer,,,,,,,-0.025817871,-0.066726685,1.0088043
1429482325233.43,accelerometer,,,,,,,-0.023406982,-0.06404114,0.9873047
1429482325333.43,accelerometer,,,,,,,-0.020492554,-0.06858826,0.9923248
1429482325434.43,accelerometer,,,,,,,-0.028060913,-0.06626892,1.0197906
1429482325534.43,accelerometer,,,,,,,-0.025161743,-0.06692505,0.9825592
1429482325634.43,accelerometer,,,,,,,-0.020706177,-0.06788635,1.000946
1429482325736.43,accelerometer,,,,,,,-0.02268982,-0.058258057,0.99768066
1429482325833.43,accelerometer,,,,,,,-0.02772522,-0.06881714,0.9906616
1429482325958.43,accelerometer,,,,,,,-0.022918701,-0.06695557,1.0035248
1429482325999.43,gps,40.69674524,-89.5949545,160.8095607,5,0,292.1484375,,,
1429482326033.43,accelerometer,,,,,,,-0.02331543,-0.06251526,0.99287415
1429482326136.43,accelerometer,,,,,,,-0.022033691,-0.0670166,0.99568176
1429482326234.43,accelerometer,,,,,,,-0.025970459,-0.06515503,1.0161743
1429482326335.43,accelerometer,,,,,,,-0.024429321,-0.06652832,0.98439026
1429482326441.43,accelerometer,,,,,,,-0.01878357,-0.067611694,0.99380493
1429482326543.43,accelerometer,,,,,,,-0.0262146,-0.06227112,1.0169525
1429482326637.43,accelerometer,,,,,,,-0.02532959,-0.06869507,0.98249817
1429482326734.43,accelerometer,,,,,,,-0.021057129,-0.069488525,1.0084076
1429482326834.43,accelerometer,,,,,,,-0.02331543,-0.058624268,0.99816895
1429482326940.43,accelerometer,,,,,,,-0.026885986,-0.06715393,0.98716736
1429482326994.43,gps,40.69674524,-89.5949545,160.8342745,5,0,292.1484375,,,
1429482327038.43,accelerometer,,,,,,,-0.026672363,-0.06555176,1.0105896
1429482327135.43,accelerometer,,,,,,,-0.021194458,-0.06227112,0.98114014
1429482327234.43,accelerometer,,,,,,,-0.017822266,-0.06704712,0.99938965
1429482327336.43,accelerometer,,,,,,,-0.025268555,-0.061965942,1.0140839
1429482327436.43,accelerometer,,,,,,,-0.02571106,-0.06729126,0.97961426
1429482327535.43,accelerometer,,,,,,,-0.021697998,-0.06919861,1.0017853
1429482327640.43,accelerometer,,,,,,,-0.019622803,-0.059677124,0.99539185
1429482327735.43,accelerometer,,,,,,,-0.023788452,-0.07069397,0.9898071
1429482327836.43,accelerometer,,,,,,,-0.02619934,-0.066848755,1.018753
1429482327969.43,accelerometer,,,,,,,-0.023727417,-0.06472778,0.9828949
1429482328002.43,gps,40.69674524,-89.5949545,160.7208945,5,0,292.1484375,,,
1429482328036.43,accelerometer,,,,,,,-0.021820068,-0.06741333,0.99658203
1429482328136.43,accelerometer,,,,,,,-0.026260376,-0.05899048,1.0068512
1429482328236.43,accelerometer,,,,,,,-0.025222778,-0.06703186,0.97846985
1429482328336.43,accelerometer,,,,,,,-0.02015686,-0.06689453,1.0056152
1429482328436.43,accelerometer,,,,,,,-0.022567749,-0.05784607,0.99957275
1429482328538.43,accelerometer,,,,,,,-0.024642944,-0.06867981,0.98495483
1429482328636.43,accelerometer,,,,,,,-0.025253296,-0.06556702,1.0138855
1429482328738.43,accelerometer,,,,,,,-0.02204895,-0.063705444,0.9832916
1429482328840.43,accelerometer,,,,,,,-0.021972656,-0.068725586,0.99360657
1429482328968.43,accelerometer,,,,,,,-0.026794434,-0.06480408,1.0134735
1429482329003.43,gps,40.69674524,-89.5949545,160.6771345,5,0,292.1484375,,,
1429482329038.43,accelerometer,,,,,,,-0.024429321,-0.068481445,0.988739
1429482329139.43,accelerometer,,,,,,,-0.021774292,-0.06871033,1.0023041
1429482329241.43,accelerometer,,,,,,,-0.025863647,-0.061920166,0.99671936
1429482329350.43,accelerometer,,,,,,,-0.028884888,-0.06877136,0.9888153
1429482329454.43,accelerometer,,,,,,,-0.023147583,-0.06513977,1.0040436
1429482329541.43,accelerometer,,,,,,,-0.01864624,-0.06085205,0.9824066
1429482329638.43,accelerometer,,,,,,,-0.020553589,-0.067993164,0.99586487
1429482329734.43,accelerometer,,,,,,,-0.026382446,-0.06452942,1.0065002
1429482329834.43,accelerometer,,,,,,,-0.023635864,-0.06625366,0.9826813
1429482329966.43,accelerometer,,,,,,,-0.016571045,-0.0683136,0.9954529
1429482329998.43,gps,40.69674524,-89.5949545,160.6986897,5,0,292.1484375,,,
1429482330038.43,accelerometer,,,,,,,-0.02558899,-0.061080933,1.0102692
1429482330134.43,accelerometer,,,,,,,-0.028579712,-0.06919861,0.985199
1429482330235.43,accelerometer,,,,,,,-0.022506714,-0.06906128,1.0102081
1429482330337.43,accelerometer,,,,,,,-0.01991272,-0.060821533,0.99028015
1429482330436.43,accelerometer,,,,,,,-0.025405884,-0.06918335,0.99053955
1429482330535.43,accelerometer,,,,,,,-0.027511597,-0.063430786,1.0072479
1429482330636.43,accelerometer,,,,,,,-0.023376465,-0.06517029,0.9817505
1429482330735.43,accelerometer,,,,,,,-0.017791748,-0.068115234,1.0000763
1429482330835.43,accelerometer,,,,,,,-0.025009155,-0.059310913,1.0043335
1429482330969.43,accelerometer,,,,,,,-0.025131226,-0.06715393,0.98347473
1429482331010.43,gps,40.69674524,-89.5949545,160.7204666,5,0,292.1484375,,,
1429482331038.43,accelerometer,,,,,,,-0.022720337,-0.06838989,1.0054016
1429482331135.43,accelerometer,,,,,,,-0.021606445,-0.063064575,0.9880066
1429482331236.43,accelerometer,,,,,,,-0.021224976,-0.06971741,0.9964142
1429482331338.43,accelerometer,,,,,,,-0.02861023,-0.06539917,1.0131226
1429482331437.43,accelerometer,,,,,,,-0.024368286,-0.06680298,0.9869232
1429482331535.43,accelerometer,,,,,,,-0.021896362,-0.06864929,1.0015259
1429482331638.43,accelerometer,,,,,,,-0.025100708,-0.05960083,0.9972229
1429482331736.43,accelerometer,,,,,,,-0.025482178,-0.068237305,0.9879303
1429482331837.43,accelerometer,,,,,,,-0.026275635,-0.06689453,1.0070343
1429482331969.43,accelerometer,,,,,,,-0.019134521,-0.059188843,0.9859619
1429482331998.43,gps,40.69674524,-89.5949545,160.6799004,5,0,292.1484375,,,
1429482332036.43,accelerometer,,,,,,,-0.02003479,-0.068740845,0.9937134
1429482332136.43,accelerometer,,,,,,,-0.025970459,-0.06411743,1.0118256
1429482332237.43,accelerometer,,,,,,,-0.021972656,-0.06567383,0.9795532
1429482332336.43,accelerometer,,,,,,,-0.01914978,-0.06730652,0.9963379
1429482332437.43,accelerometer,,,,,,,-0.024353027,-0.063186646,1.0051117
1429482332537.43,accelerometer,,,,,,,-0.023605347,-0.06796265,0.9872284
1429482332638.43,accelerometer,,,,,,,-0.021835327,-0.0697937,1.0060883
1429482332739.43,accelerometer,,,,,,,-0.023376465,-0.061050415,0.9966278
1429482332840.43,accelerometer,,,,,,,-0.025924683,-0.06719971,0.9920502
1429482332956.43,accelerometer,,,,,,,-0.026428223,-0.0662384,1.0140228
1429482332999.43,gps,40.69674524,-89.5949545,160.6737323,5,0,292.1484375,,,
1429482333050.43,accelerometer,,,,,,,-0.022613525,-0.06199646,0.98532104
1429482333140.43,accelerometer,,,,,,,-0.01991272,-0.067611694,1.001709
1429482333238.43,accelerometer,,,,,,,-0.024932861,-0.061203003,1.0018158
1429482333351.43,accelerometer,,,,,,,-0.024154663,-0.06893921,0.99002075
1429482333439.43,accelerometer,,,,,,,-0.022613525,-0.06802368,1.0014648
1429482333538.43,accelerometer,,,,,,,-0.021560669,-0.06303406,0.9897003
1429482333638.43,accelerometer,,,,,,,-0.024337769,-0.06933594,0.9917145
1429482333741.43,accelerometer,,,,,,,-0.027572632,-0.06726074,1.014679
1429482333839.43,accelerometer,,,,,,,-0.022262573,-0.064437866,0.9831848
1429482333946.43,accelerometer,,,,,,,-0.0231781,-0.06774902,0.99823
1429482333985.43,gps,40.69674524,-89.5949545,160.6064773,5,0,292.1484375,,,
1429482334040.43,accelerometer,,,,,,,-0.026733398,-0.06260681,1.0036621
1429482334140.43,accelerometer,,,,,,,-0.024597168,-0.06602478,0.9843292
1429482334241.43,accelerometer,,,,,,,-0.022064209,-0.0660553,0.9997406
1429482334344.43,accelerometer,,,,,,,-0.022781372,-0.058639526,1.005661
1429482334441.43,accelerometer,,,,,,,-0.025482178,-0.06858826,0.9850769
1429482334541.43,accelerometer,,,,,,,-0.023117065,-0.06742859,1.0062714
1429482334641.43,accelerometer,,,,,,,-0.021499634,-0.064941406,0.9870758
1429482334742.43,accelerometer,,,,,,,-0.021942139,-0.070251465,0.9930725
1429482334841.43,accelerometer,,,,,,,-0.027389526,-0.0665741,1.0123901
1429482334954.43,accelerometer,,,,,,,-0.023895264,-0.06652832,0.98631287
1429482334983.43,gps,40.69674524,-89.5949545,160.5572482,5,0,292.1484375,,,
1429482335043.43,accelerometer,,,,,,,-0.021438599,-0.06817627,1.0024261
1429482335141.43,accelerometer,,,,,,,-0.021820068,-0.057250977,1.0012512
1429482335255.43,accelerometer,,,,,,,-0.028366089,-0.068984985,0.98898315
1429482335342.43,accelerometer,,,,,,,-0.024597168,-0.067337036,1.0040741
1429482335443.43,accelerometer,,,,,,,-0.020324707,-0.058685303,0.99046326
1429482335544.43,accelerometer,,,,,,,-0.02357483,-0.06845093,0.9912262
1429482335643.43,accelerometer,,,,,,,-0.026138306,-0.065582275,1.0088501
1429482335748.43,accelerometer,,,,,,,-0.023773193,-0.06489563,0.98472595
1429482335843.43,accelerometer,,,,,,,-0.018417358,-0.06777954,0.99812317
1429482335956.43,accelerometer,,,,,,,-0.022918701,-0.06361389,1.0026093
1429482335986.43,gps,40.69674524,-89.5949545,160.568772,5,0,292.1484375,,,
1429482336046.43,accelerometer,,,,,,,-0.02645874,-0.06700134,0.99842834
1429482336142.43,accelerometer,,,,,,,-0.023910522,-0.06915283,1.0054932
1429482336242.43,accelerometer,,,,,,,-0.022064209,-0.06098938,0.9937744
1429482336348.43,accelerometer,,,,,,,-0.023849487,-0.06742859,0.99142456
1429482336442.43,accelerometer,,,,,,,-0.027999878,-0.06455994,1.0106049
1429482336542.43,accelerometer,,,,,,,-0.023757935,-0.06314087,0.97932434
1429482336647.43,accelerometer,,,,,,,-0.018600464,-0.06863403,0.9946747
1429482336744.43,accelerometer,,,,,,,-0.025009155,-0.059677124,1.0070801
1429482336845.43,accelerometer,,,,,,,-0.026611328,-0.06695557,0.9844971
1429482336948.43,accelerometer,,,,,,,-0.023620605,-0.06770325,0.9988556
1429482336989.43,gps,40.69674524,-89.5949545,160.5450646,5,0,292.1484375,,,
1429482337045.43,accelerometer,,,,,,,-0.019546509,-0.061660767,0.99124146
1429482337145.43,accelerometer,,,,,,,-0.02482605,-0.06919861,0.99290466
1429482337249.43,accelerometer,,,,,,,-0.028533936,-0.06617737,1.0163422
1429482337345.43,accelerometer,,,,,,,-0.023986816,-0.064208984,0.98631287
1429482337445.43,accelerometer,,,,,,,-0.022888184,-0.06781006,0.99949646
1429482337548.43,accelerometer,,,,,,,-0.023544312,-0.058624268,0.9972687
1429482337646.43,accelerometer,,,,,,,-0.027557373,-0.06788635,0.9834595
1429482337746.43,accelerometer,,,,,,,-0.023223877,-0.06674194,1.003891
1429482337849.43,accelerometer,,,,,,,-0.021514893,-0.061950684,0.989151
1429482337956.43,accelerometer,,,,,,,-0.022262573,-0.06816101,0.9884186
1429482338000.43,gps,40.69674524,-89.5949545,160.5249718,5,0,292.1484375,,,
1429482338047.43,accelerometer,,,,,,,-0.026901245,-0.062820435,1.014328
1429482338147.43,accelerometer,,,,,,,-0.02355957,-0.06427002,0.9791107
1429482338248.43,accelerometer,,,,,,,-0.02116394,-0.06782532,0.99858093
1429482338348.43,accelerometer,,,,,,,-0.020584106,-0.06036377,1.006424
1429482338463.43,accelerometer,,,,,,,-0.027023315,-0.06954956,0.9918213
1429482338551.43,accelerometer,,,,,,,-0.023849487,-0.068862915,1.0075836
1429482338649.43,accelerometer,,,,,,,-0.022903442,-0.05984497,0.99134827
1429482338763.43,accelerometer,,,,,,,-0.02381897,-0.068740845,0.99124146
1429482338850.43,accelerometer,,,,,,,-0.027526855,-0.06491089,1.0112
1429482338956.43,accelerometer,,,,,,,-0.026107788,-0.06375122,0.98287964
1429482338993.43,gps,40.69674524,-89.5949545,160.5835214,5,0,292.1484375,,,
1429482339061.43,accelerometer,,,,,,,-0.0178833,-0.06651306,0.99513245
1429482339149.43,accelerometer,,,,,,,-0.023269653,-0.057525635,1.0108643
1429482339249.43,accelerometer,,,,,,,-0.026184082,-0.06706238,0.9906006
1429482339362.43,accelerometer,,,,,,,-0.023910522,-0.06826782,1.0004578
1429482339450.43,accelerometer,,,,,,,-0.02229309,-0.062301636,0.994751
1429482339550.43,accelerometer,,,,,,,-0.022720337,-0.07026672,0.99279785
1429482339662.43,accelerometer,,,,,,,-0.026992798,-0.06776428,1.0095215
1429482339751.43,accelerometer,,,,,,,-0.024337769,-0.06361389,0.984375
1429482339853.43,accelerometer,,,,,,,-0.023895264,-0.06904602,0.9946594
1429482339950.43,accelerometer,,,,,,,-0.026062012,-0.06251526,1.0054779
1429482339984.43,gps,40.69674524,-89.5949545,160.5276358,5,0,292.1484375,,,
1429482340050.43,accelerometer,,,,,,,-0.026184082,-0.066223145,0.98184204
1429482340155.43,accelerometer,,,,,,,-0.021453857,-0.0675354,0.99809265
1429482340257.43,accelerometer,,,,,,,-0.020111084,-0.057037354,0.99786377
1429482340352.43,accelerometer,,,,,,,-0.024810791,-0.069000244,0.99505615
1429482340451.43,accelerometer,,,,,,,-0.0262146,-0.06665039,1.0051727
1429482340554.43,accelerometer,,,,,,,-0.02168274,-0.06274414,0.98721313
1429482340654.43,accelerometer,,,,,,,-0.02067566,-0.069381714,0.99108887
1429482340755.43,accelerometer,,,,,,,-0.027908325,-0.06137085,1.0071106
1429482340851.43,accelerometer,,,,,,,-0.026351929,-0.06819153,0.98921204
1429482340950.43,accelerometer,,,,,,,-0.023345947,-0.06947327,1.0029602
1429482340985.43,gps,40.69674524,-89.5949545,160.5305876,5,0,292.1484375,,,
1429482341051.43,accelerometer,,,,,,,-0.020309448,-0.05909729,0.99731445
1429482341151.43,accelerometer,,,,,,,-0.027297974,-0.06781006,0.9892273
1429482341251.43,accelerometer,,,,,,,-0.025878906,-0.06715393,1.0145874
1429482341354.43,accelerometer,,,,,,,-0.022415161,-0.05659485,0.98706055
1429482341452.43,accelerometer,,,,,,,-0.023162842,-0.06767273,1.0006714
1429482341552.43,accelerometer,,,,,,,-0.024246216,-0.060897827,1.0068207
1429482341654.43,accelerometer,,,,,,,-0.02267456,-0.0683136,0.98786926
1429482341750.43,accelerometer,,,,,,,-0.021118164,-0.06803894,0.99401855
1429482341866.43,accelerometer,,,,,,,-0.021377563,-0.061401367,1.0036469
1429482341952.43,accelerometer,,,,,,,-0.027435303,-0.07019043,0.99191284
1429482341986.43,gps,40.69674524,-89.5949545,160.5647894,5,0,292.1484375,,,
1429482342052.43,accelerometer,,,,,,,-0.023925781,-0.0687561,1.0082092
1429482342164.43,accelerometer,,,,,,,-0.02003479,-0.0569458,0.9949646
1429482342252.43,accelerometer,,,,,,,-0.024337769,-0.068984985,0.992157
1429482342352.43,accelerometer,,,,,,,-0.027770996,-0.06442261,1.01268
1429482342465.43,accelerometer,,,,,,,-0.023101807,-0.062561035,0.98464966
1429482342554.43,accelerometer,,,,,,,-0.018798828,-0.06944275,0.99842834
1429482342653.43,accelerometer,,,,,,,-0.02281189,-0.05921936,1.0050812
1429482342753.43,accelerometer,,,,,,,-0.026519775,-0.06767273,0.9855652
1429482342858.43,accelerometer,,,,,,,-0.024520874,-0.069244385,1.0015564
1429482342953.43,accelerometer,,,,,,,-0.021728516,-0.06147766,0.99261475
1429482342987.43,gps,40.69674524,-89.5949545,160.6938259,5,0,292.1484375,,,
1429482343053.43,accelerometer,,,,,,,-0.024459839,-0.068603516,0.99069214
1429482343154.43,accelerometer,,,,,,,-0.025512695,-0.06593323,1.0143585
1429482343259.43,accelerometer,,,,,,,-0.022079468,-0.06347656,0.98526
1429482343352.43,accelerometer,,,,,,,-0.021972656,-0.068237305,0.99098206
1429482343453.43,accelerometer,,,,,,,-0.02545166,-0.060028076,1.0086365
1429482343554.43,accelerometer,,,,,,,-0.026016235,-0.06829834,0.9858551
1429482343654.43,accelerometer,,,,,,,-0.01914978,-0.06800842,0.99864197
1429482343756.43,accelerometer,,,,,,,-0.018508911,-0.05519104,0.9992676
1429482343868.43,accelerometer,,,,,,,-0.02709961,-0.068344116,0.99061584
1429482343961.43,accelerometer,,,,,,,-0.025436401,-0.06793213,1.0072632
1429482343987.43,gps,40.69674524,-89.5949545,160.5779099,5,0,292.1484375,,,
1429482344054.43,accelerometer,,,,,,,-0.020309448,-0.0625,0.9881134
1429482344154.43,accelerometer,,,,,,,-0.0211792,-0.068573,0.9927826
1429482344254.43,accelerometer,,,,,,,-0.027328491,-0.062210083,1.0145111
1429482344354.43,accelerometer,,,,,,,-0.027236938,-0.067276,0.9873352
1429482344457.43,accelerometer,,,,,,,-0.025634766,-0.07041931,1.0021973
1429482344555.43,accelerometer,,,,,,,-0.02243042,-0.058883667,0.995636
1429482344655.43,accelerometer,,,,,,,-0.026306152,-0.068481445,0.98864746
1429482344759.43,accelerometer,,,,,,,-0.025894165,-0.06829834,1.0060883
1429482344859.43,accelerometer,,,,,,,-0.021347046,-0.05857849,0.986496
1429482344953.43,accelerometer,,,,,,,-0.020980835,-0.06832886,0.99357605
1429482344990.43,gps,40.69674524,-89.5949545,160.6379323,5,0,292.1484375,,,
1429482345057.43,accelerometer,,,,,,,-0.025283813,-0.062164307,1.0110321
1429482345155.43,accelerometer,,,,,,,-0.024673462,-0.06593323,0.9842987
1429482345255.43,accelerometer,,,,,,,-0.021713257,-0.069107056,0.996521
1429482345356.43,accelerometer,,,,,,,-0.023406982,-0.060012817,1.012619
1429482345455.43,accelerometer,,,,,,,-0.026977539,-0.06867981,0.98869324
1429482345556.43,accelerometer,,,,,,,-0.025909424,-0.07009888,1.0126495
1429482345658.43,accelerometer,,,,,,,-0.0231781,-0.06062317,0.9925232
1429482345758.43,accelerometer,,,,,,,-0.024749756,-0.0692749,0.9939728
1429482345856.43,accelerometer,,,,,,,-0.029006958,-0.06455994,1.0065613
1429482345955.43,accelerometer,,,,,,,-0.026443481,-0.065216064,0.98350525
1429482346000.43,gps,40.69674524,-89.5949545,160.5872991,5,0,292.1484375,,,
1429482346056.43,accelerometer,,,,,,,-0.019989014,-0.06704712,0.9967346
1429482346156.43,accelerometer,,,,,,,-0.022094727,-0.057678223,1.0081787
1429482346256.43,accelerometer,,,,,,,-0.027252197,-0.06970215,0.9857178
1429482346357.43,accelerometer,,,,,,,-0.02494812,-0.07043457,1.0037231
1429482346467.43,accelerometer,,,,,,,-0.0184021,-0.061141968,0.9880066
1429482346571.43,accelerometer,,,,,,,-0.02204895,-0.068878174,0.99139404
1429482346657.43,accelerometer,,,,,,,-0.028640747,-0.062683105,1.0154877
1429482346757.43,accelerometer,,,,,,,-0.024765015,-0.06513977,0.9860687
1429482346868.43,accelerometer,,,,,,,-0.02142334,-0.06826782,0.9946289
1429482346987.43,accelerometer,,,,,,,-0.023620605,-0.058807373,0.9990692
1429482347022.43,gps,40.69674524,-89.5949545,160.6369299,5,0,292.1484375,,,
1429482347057.43,accelerometer,,,,,,,-0.027954102,-0.067596436,0.98464966
1429482347160.43,accelerometer,,,,,,,-0.02406311,-0.0692749,1.0010834
1429482347262.43,accelerometer,,,,,,,-0.021255493,-0.059646606,0.99246216
1429482347357.43,accelerometer,,,,,,,-0.023254395,-0.06877136,0.99935913
1429482347458.43,accelerometer,,,,,,,-0.026443481,-0.06651306,1.0033722
1429482347560.43,accelerometer,,,,,,,-0.02331543,-0.06515503,0.98172
1429482347661.43,accelerometer,,,,,,,-0.020645142,-0.06947327,0.99339294
1429482347775.43,accelerometer,,,,,,,-0.0234375,-0.06317139,1.0021973
1429482347859.43,accelerometer,,,,,,,-0.026641846,-0.06929016,0.9914398
1429482347975.43,accelerometer,,,,,,,-0.026031494,-0.069488525,1.0052185
1429482348019.43,gps,40.69674524,-89.5949545,160.681439,5,0,292.1484375,,,
1429482348072.43,accelerometer,,,,,,,-0.022766113,-0.059936523,0.98905945
1429482348159.43,accelerometer,,,,,,,-0.026107788,-0.06976318,0.9907532
1429482348259.43,accelerometer,,,,,,,-0.026535034,-0.06326294,1.0034485
1429482348372.43,accelerometer,,,,,,,-0.02520752,-0.066589355,0.98205566
1429482348460.43,accelerometer,,,,,,,-0.019180298,-0.068573,0.9983368
1429482348561.43,accelerometer,,,,,,,-0.020492554,-0.057632446,0.9979248
1429482348661.43,accelerometer,,,,,,,-0.025405884,-0.06651306,0.98542786
1429482348761.43,accelerometer,,,,,,,-0.022506714,-0.067993164,1.0048981
1429482348871.43,accelerometer,,,,,,,-0.019454956,-0.06317139,0.9830475
1429482348961.43,accelerometer,,,,,,,-0.020507812,-0.07096863,0.9913635
1429482349001.43,gps,40.69674524,-89.5949545,160.6324851,5,0,292.1484375,,,
1429482349071.43,accelerometer,,,,,,,-0.025787354,-0.06341553,1.0076599
1429482349164.43,accelerometer,,,,,,,-0.026641846,-0.06756592,0.993515
1429482349268.43,accelerometer,,,,,,,-0.023010254,-0.06819153,0.99546814
1429482349361.43,accelerometer,,,,,,,-0.021606445,-0.058059692,0.99690247
1429482349462.43,accelerometer,,,,,,,-0.027053833,-0.06744385,0.98742676
1429482349567.43,accelerometer,,,,,,,-0.023788452,-0.066101074,1.0037384
1429482349662.43,accelerometer,,,,,,,-0.018295288,-0.058288574,0.98876953
1429482349762.43,accelerometer,,,,,,,-0.023910522,-0.06738281,0.99661255
1429482349867.43,accelerometer,,,,,,,-0.025924683,-0.063446045,1.0072479
1429482349976.43,accelerometer,,,,,,,-0.024215698,-0.06552124,0.98443604
1429482350019.43,gps,40.69674524,-89.5949545,160.7047531,5,0,292.1484375,,,
1429482350064.43,accelerometer,,,,,,,-0.021438599,-0.06829834,0.9919739
1429482350155.43,accelerometer,,,,,,,-0.025466919,-0.06314087,1.0059052
