timestamp,type,lat,lon,height,accuracy,speed,bearing,x,y,z
1426799898838.87,accelerometer,,,,,,,-0.40545654,-0.17651367,0.91322327
1426799898947.87,accelerometer,,,,,,,-0.40567017,-0.16716003,0.8963318
1426799898993.87,gps,39.18391189,-106.964581,3177.776688,5,3.380000114,196.5234375,,,
1426799899028.87,accelerometer,,,,,,,-0.3921814,-0.15951538,0.8770447
1426799899125.87,accelerometer,,,,,,,-0.37991333,-0.16627502,0.87553406
1426799899224.87,accelerometer,,,,,,,-0.4012146,-0.16824341,0.8950043
1426799899321.87,accelerometer,,,,,,,-0.39006042,-0.17001343,0.8712921
1426799899418.87,accelerometer,,,,,,,-0.38275146,-0.1726532,0.86782837
1426799899515.87,accelerometer,,,,,,,-0.37921143,-0.1742096,0.8684845
1426799899613.87,accelerometer,,,,,,,-0.3830719,-0.16322327,0.87101746
1426799899723.87,accelerometer,,,,,,,-0.39501953,-0.1765747,0.89559937
1426799899809.87,accelerometer,,,,,,,-0.38656616,-0.17549133,0.8903656
1426799899903.87,accelerometer,,,,,,,-0.38616943,-0.17074585,0.8765259
1426799899994.87,gps,39.18388205,-106.9645906,3179.339623,5,3.470000029,194.4140625,,,
1426799900001.87,accelerometer,,,,,,,-0.39738464,-0.17926025,0.8956299
1426799900100.87,accelerometer,,,,,,,-0.4025116,-0.1873169,0.90457153
1426799900194.87,accelerometer,,,,,,,-0.40213013,-0.17070007,0.8718567
1426799900292.87,accelerometer,,,,,,,-0.38549805,-0.17282104,0.8723602
1426799900391.87,accelerometer,,,,,,,-0.39285278,-0.18165588,0.8844147
1426799900488.87,accelerometer,,,,,,,-0.40431213,-0.18611145,0.8951721
1426799900584.87,accelerometer,,,,,,,-0.4045868,-0.18125916,0.891037
1426799900681.87,accelerometer,,,,,,,-0.396698,-0.18640137,0.87731934
1426799900779.87,accelerometer,,,,,,,-0.41099548,-0.18162537,0.88108826
1426799900876.87,accelerometer,,,,,,,-0.4162445,-0.17959595,0.918396
1426799900973.87,accelerometer,,,,,,,-0.42018127,-0.18325806,0.9263916
1426799900992.87,gps,39.18385355,-106.9645993,3180.055627,5,3.220000029,193.359375,,,
1426799901070.87,accelerometer,,,,,,,-0.41220093,-0.17985535,0.9088745
1426799901168.87,accelerometer,,,,,,,-0.41682434,-0.17907715,0.91882324
1426799901272.87,accelerometer,,,,,,,-0.4202881,-0.17536926,0.9239197
1426799901362.87,accelerometer,,,,,,,-0.4144287,-0.17723083,0.90934753
1426799901457.87,accelerometer,,,,,,,-0.410614,-0.1670227,0.893631
1426799901557.87,accelerometer,,,,,,,-0.4036255,-0.18081665,0.9019623
1426799901663.87,accelerometer,,,,,,,-0.4028015,-0.16729736,0.88067627
1426799901751.87,accelerometer,,,,,,,-0.3985138,-0.16416931,0.8779907
1426799901846.87,accelerometer,,,,,,,-0.39349365,-0.15995789,0.8629303
1426799901946.87,accelerometer,,,,,,,-0.38056946,-0.16242981,0.86634827
1426799901988.87,gps,39.1838186,-106.9646093,3181.662755,5,3.950000048,192.3046875,,,
1426799902040.87,accelerometer,,,,,,,-0.3852234,-0.17837524,0.87861633
1426799902137.87,accelerometer,,,,,,,-0.4035492,-0.16604614,0.88946533
1426799902234.87,accelerometer,,,,,,,-0.40727234,-0.15625,0.8994446
1426799902331.87,accelerometer,,,,,,,-0.3828888,-0.1637268,0.88339233
1426799902428.87,accelerometer,,,,,,,-0.35845947,-0.16513062,0.8741455
1426799902528.87,accelerometer,,,,,,,-0.37724304,-0.13450623,0.9141388
1426799902622.87,accelerometer,,,,,,,-0.37342834,-0.16519165,0.9172363
1426799902729.87,accelerometer,,,,,,,-0.3775177,-0.13069153,0.897995
1426799902816.87,accelerometer,,,,,,,-0.33442688,-0.13951111,0.9062195
1426799902917.87,accelerometer,,,,,,,-0.3792572,-0.10652161,0.9077759
1426799902988.87,gps,39.18378054,-106.9646232,3183.045283,5,3.869999886,194.765625,,,
1426799903011.87,accelerometer,,,,,,,-0.35142517,-0.13171387,0.92300415
1426799903113.87,accelerometer,,,,,,,-0.43208313,-0.05354309,0.92959595
1426799903204.87,accelerometer,,,,,,,-0.34521484,-0.1174469,0.9192352
1426799903301.87,accelerometer,,,,,,,-0.36523438,-0.05291748,0.87734985
1426799903400.87,accelerometer,,,,,,,-0.2772522,-0.057861328,0.9116211
1426799903500.87,accelerometer,,,,,,,-0.28390503,-0.05810547,0.91067505
1426799903594.87,accelerometer,,,,,,,-0.36006165,-0.10404968,0.95610046
1426799903690.87,accelerometer,,,,,,,-0.41203308,-0.106918335,0.97232056
1426799903787.87,accelerometer,,,,,,,-0.3624115,-0.077697754,0.88298035
1426799903884.87,accelerometer,,,,,,,-0.39808655,-0.1166687,0.8998108
1426799903984.87,accelerometer,,,,,,,-0.4105072,-0.123794556,0.96713257
1426799903988.87,gps,39.18374349,-106.9646372,3183.743134,5,3.869999886,195.46875,,,
1426799904080.87,accelerometer,,,,,,,-0.4294281,-0.12864685,0.973999
1426799904179.87,accelerometer,,,,,,,-0.41351318,-0.1617279,0.9522705
1426799904272.87,accelerometer,,,,,,,-0.3753662,-0.15270996,0.90597534
1426799904370.87,accelerometer,,,,,,,-0.38105774,-0.14208984,0.94363403
1426799904466.87,accelerometer,,,,,,,-0.40100098,-0.15336609,0.96255493
1426799904573.87,accelerometer,,,,,,,-0.36305237,-0.13496399,0.87724304
1426799904661.87,accelerometer,,,,,,,-0.3369751,-0.13453674,0.8310089
1426799904757.87,accelerometer,,,,,,,-0.365448,-0.12434387,0.8647156
1426799904854.87,accelerometer,,,,,,,-0.3859558,-0.14556885,0.9152527
1426799904961.87,accelerometer,,,,,,,-0.35246277,-0.15382385,0.8748779
1426799904988.87,gps,39.18370766,-106.9646532,3185.262972,5,3.75,198.984375,,,
1426799905062.87,accelerometer,,,,,,,-0.36904907,-0.14880371,0.87275696
1426799905145.87,accelerometer,,,,,,,-0.38734436,-0.15254211,0.9016571
1426799905243.87,accelerometer,,,,,,,-0.37173462,-0.15553284,0.89349365
1426799905344.87,accelerometer,,,,,,,-0.36973572,-0.15621948,0.91342163
1426799905436.87,accelerometer,,,,,,,-0.374115,-0.15551758,0.9132843
1426799905535.87,accelerometer,,,,,,,-0.39033508,-0.14370728,0.925766
1426799905631.87,accelerometer,,,,,,,-0.39559937,-0.14149475,0.91703796
1426799905728.87,accelerometer,,,,,,,-0.37696838,-0.15148926,0.9012146
1426799905825.87,accelerometer,,,,,,,-0.3812561,-0.15620422,0.9257202
1426799905943.87,accelerometer,,,,,,,-0.39071655,-0.14900208,0.923584
1426799905988.87,gps,39.18368092,-106.9646687,3185.262972,5,3.660000086,199.3359375,,,
1426799906019.87,accelerometer,,,,,,,-0.39260864,-0.14886475,0.88752747
1426799906121.87,accelerometer,,,,,,,-0.3852539,-0.14735413,0.90522766
1426799906213.87,accelerometer,,,,,,,-0.39050293,-0.15505981,0.90748596
1426799906312.87,accelerometer,,,,,,,-0.39839172,-0.17016602,0.9198456
1426799906407.87,accelerometer,,,,,,,-0.41500854,-0.16160583,0.93652344
1426799906504.87,accelerometer,,,,,,,-0.40156555,-0.14309692,0.90327454
1426799906593.87,accelerometer,,,,,,,-0.39460754,-0.15574646,0.9145355
1426799906693.87,accelerometer,,,,,,,-0.40586853,-0.1434784,0.8948517
1426799906788.87,accelerometer,,,,,,,-0.3887329,-0.13595581,0.9137573
1426799906887.87,accelerometer,,,,,,,-0.4089203,-0.15234375,0.9049225
1426799906983.87,accelerometer,,,,,,,-0.38938904,-0.13848877,0.8747406
1426799906989.87,gps,39.18365435,-106.9646831,3186.704742,5,3.680000067,199.3359375,,,
1426799907080.87,accelerometer,,,,,,,-0.37634277,-0.14361572,0.88153076
1426799907176.87,accelerometer,,,,,,,-0.38328552,-0.15397644,0.886261
1426799907277.87,accelerometer,,,,,,,-0.37834167,-0.14909363,0.89456177
1426799907371.87,accelerometer,,,,,,,-0.38087463,-0.14945984,0.8828583
1426799907468.87,accelerometer,,,,,,,-0.35899353,-0.14393616,0.8493805
1426799907565.87,accelerometer,,,,,,,-0.3748932,-0.14593506,0.8782501
1426799907662.87,accelerometer,,,,,,,-0.37965393,-0.14988708,0.8755951
1426799907759.87,accelerometer,,,,,,,-0.3837433,-0.14968872,0.90049744
1426799907858.87,accelerometer,,,,,,,-0.389328,-0.14712524,0.8800049
1426799907953.87,accelerometer,,,,,,,-0.36817932,-0.14331055,0.87957764
1426799907988.87,gps,39.18362548,-106.9646981,3187.508677,5,3.710000038,198.984375,,,
1426799908056.87,accelerometer,,,,,,,-0.38046265,-0.15260315,0.9078064
1426799908147.87,accelerometer,,,,,,,-0.39543152,-0.15708923,0.91038513
1426799908247.87,accelerometer,,,,,,,-0.38635254,-0.15242004,0.91726685
1426799908341.87,accelerometer,,,,,,,-0.40187073,-0.17089844,0.9384155
1426799908440.87,accelerometer,,,,,,,-0.38793945,-0.15592957,0.89100647
1426799908551.87,accelerometer,,,,,,,-0.3704071,-0.15916443,0.90457153
1426799908644.87,accelerometer,,,,,,,-0.40185547,-0.15640259,0.91181946
1426799908733.87,accelerometer,,,,,,,-0.38098145,-0.15472412,0.8815155
1426799908830.87,accelerometer,,,,,,,-0.3795166,-0.14103699,0.90844727
1426799908930.87,accelerometer,,,,,,,-0.3859253,-0.15182495,0.8940277
1426799908985.87,gps,39.18359606,-106.9647131,3189.659235,5,3.630000114,199.3359375,,,
1426799909028.87,accelerometer,,,,,,,-0.37922668,-0.15270996,0.93144226
1426799909124.87,accelerometer,,,,,,,-0.3879242,-0.1640625,0.925827
1426799909223.87,accelerometer,,,,,,,-0.38134766,-0.15681458,0.91882324
1426799909319.87,accelerometer,,,,,,,-0.3892212,-0.13858032,0.9167938
1426799909419.87,accelerometer,,,,,,,-0.38505554,-0.1579895,0.9195099
1426799909513.87,accelerometer,,,,,,,-0.3629303,-0.13955688,0.8854523
1426799909613.87,accelerometer,,,,,,,-0.3592224,-0.13816833,0.87661743
1426799909707.87,accelerometer,,,,,,,-0.36839294,-0.14447021,0.87519836
1426799909796.87,accelerometer,,,,,,,-0.35681152,-0.14979553,0.8709259
1426799909896.87,accelerometer,,,,,,,-0.37019348,-0.14732361,0.8819885
1426799909989.87,gps,39.18356651,-106.9647285,3191.668534,5,3.670000076,199.6875,,,
1426799909991.87,accelerometer,,,,,,,-0.36990356,-0.16281128,0.9335327
1426799910090.87,accelerometer,,,,,,,-0.39009094,-0.14872742,0.9071808
1426799910185.87,accelerometer,,,,,,,-0.37576294,-0.1570282,0.9391327
1426799910282.87,accelerometer,,,,,,,-0.39466858,-0.15722656,0.92715454
1426799910381.87,accelerometer,,,,,,,-0.38331604,-0.15153503,0.8936157
1426799910479.87,accelerometer,,,,,,,-0.3592682,-0.15141296,0.88186646
1426799910587.87,accelerometer,,,,,,,-0.36843872,-0.15196228,0.86465454
1426799910672.87,accelerometer,,,,,,,-0.36421204,-0.14813232,0.8749237
1426799910769.87,accelerometer,,,,,,,-0.39831543,-0.16229248,0.93029785
1426799910868.87,accelerometer,,,,,,,-0.40170288,-0.1615448,0.9331665
1426799910980.87,accelerometer,,,,,,,-0.40115356,-0.15344238,0.93995667
1426799911022.87,gps,39.18353525,-106.9647437,3193.102146,5,3.920000076,198.984375,,,
1426799911061.87,accelerometer,,,,,,,-0.39013672,-0.15423584,0.8932953
1426799911158.87,accelerometer,,,,,,,-0.36956787,-0.14613342,0.85154724
1426799911259.87,accelerometer,,,,,,,-0.2744751,-0.07411194,0.62220764
1426799911352.87,accelerometer,,,,,,,-0.32017517,-0.1354065,0.81118774
1426799911448.87,accelerometer,,,,,,,-0.38763428,-0.1670227,0.9194641
1426799911546.87,accelerometer,,,,,,,-0.31581116,-0.09524536,0.68455505
1426799911643.87,accelerometer,,,,,,,-0.3202057,-0.12156677,0.73928833
1426799911740.87,accelerometer,,,,,,,-0.37467957,-0.16664124,0.9090576
1426799911837.87,accelerometer,,,,,,,-0.29649353,-0.12440491,0.6717987
1426799911939.87,accelerometer,,,,,,,-0.37913513,-0.11349487,0.847229
1426799911985.87,gps,39.18350344,-106.9647578,3194.994774,5,3.75999999,198.6328125,,,
1426799912032.87,accelerometer,,,,,,,-0.36984253,-0.18736267,0.8726349
1426799912128.87,accelerometer,,,,,,,-0.34648132,-0.20495605,0.93711853
1426799912225.87,accelerometer,,,,,,,-0.46409607,-0.11949158,0.94473267
1426799912322.87,accelerometer,,,,,,,-0.40699768,-0.1736908,0.9273071
1426799912429.87,accelerometer,,,,,,,-0.39370728,-0.15719604,0.9596863
1426799912517.87,accelerometer,,,,,,,-0.3811798,-0.17500305,0.89346313
1426799912614.87,accelerometer,,,,,,,-0.38705444,-0.13339233,0.8357239
1426799912711.87,accelerometer,,,,,,,-0.35855103,-0.14228821,0.83340454
1426799912806.87,accelerometer,,,,,,,-0.37225342,-0.1535492,0.87312317
1426799912906.87,accelerometer,,,,,,,-0.39024353,-0.15007019,0.89198303
1426799912995.87,gps,39.18347062,-106.964774,3196.511248,5,4.019999981,199.6875,,,
1426799913002.87,accelerometer,,,,,,,-0.40000916,-0.16012573,0.93803406
1426799913101.87,accelerometer,,,,,,,-0.41601562,-0.15353394,0.9322052
1426799913196.87,accelerometer,,,,,,,-0.3715973,-0.17092896,0.8938751
1426799913295.87,accelerometer,,,,,,,-0.404953,-0.16603088,0.9400482
1426799913397.87,accelerometer,,,,,,,-0.4004364,-0.1647644,0.9113312
1426799913487.87,accelerometer,,,,,,,-0.37506104,-0.15715027,0.8752136
1426799913596.87,accelerometer,,,,,,,-0.37348938,-0.15188599,0.85832214
1426799913687.87,accelerometer,,,,,,,-0.381958,-0.15010071,0.88960266
1426799913778.87,accelerometer,,,,,,,-0.38998413,-0.15660095,0.89953613
1426799913885.87,accelerometer,,,,,,,-0.3936615,-0.16749573,0.91433716
1426799913972.87,accelerometer,,,,,,,-0.40202332,-0.17010498,0.9273987
1426799913992.87,gps,39.18343537,-106.9647915,3197.406851,5,4.099999905,200.0390625,,,
1426799914071.87,accelerometer,,,,,,,-0.40190125,-0.17126465,0.9107208
1426799914169.87,accelerometer,,,,,,,-0.40608215,-0.17692566,0.93955994
1426799914268.87,accelerometer,,,,,,,-0.39389038,-0.16543579,0.918808
1426799914362.87,accelerometer,,,,,,,-0.3757019,-0.16421509,0.8912506
1426799914459.87,accelerometer,,,,,,,-0.38583374,-0.16374207,0.9035797
1426799914556.87,accelerometer,,,,,,,-0.37924194,-0.1783905,0.90789795
1426799914657.87,accelerometer,,,,,,,-0.40234375,-0.16574097,0.90293884
1426799914750.87,accelerometer,,,,,,,-0.3778534,-0.17929077,0.87623596
1426799914847.87,accelerometer,,,,,,,-0.38887024,-0.15426636,0.8913269
1426799914946.87,accelerometer,,,,,,,-0.39164734,-0.18092346,0.91607666
1426799914990.87,gps,39.18340357,-106.9648066,3198.741801,5,3.549999952,198.984375,,,
1426799915041.87,accelerometer,,,,,,,-0.40377808,-0.15908813,0.8981781
1426799915139.87,accelerometer,,,,,,,-0.36549377,-0.17883301,0.89642334
1426799915235.87,accelerometer,,,,,,,-0.39593506,-0.16996765,0.9221039
1426799915332.87,accelerometer,,,,,,,-0.3905487,-0.17668152,0.90431213
1426799915440.87,accelerometer,,,,,,,-0.38850403,-0.16950989,0.90963745
1426799915526.87,accelerometer,,,,,,,-0.38908386,-0.15782166,0.8776703
1426799915628.87,accelerometer,,,,,,,-0.3663025,-0.15634155,0.86624146
1426799915720.87,accelerometer,,,,,,,-0.38342285,-0.15914917,0.8940735
1426799915818.87,accelerometer,,,,,,,-0.39265442,-0.16275024,0.8907471
1426799915913.87,accelerometer,,,,,,,-0.3892517,-0.154953,0.85954285
1426799915985.87,gps,39.18337373,-106.9648208,3199.699414,5,3.619999886,198.28125,,,
1426799916013.87,accelerometer,,,,,,,-0.3675232,-0.16108704,0.86039734
1426799916111.87,accelerometer,,,,,,,-0.39337158,-0.15460205,0.9059906
1426799916206.87,accelerometer,,,,,,,-0.4033203,-0.16085815,0.8961792
1426799916304.87,accelerometer,,,,,,,-0.38893127,-0.14152527,0.88475037
1426799916400.87,accelerometer,,,,,,,-0.39611816,-0.15783691,0.9143219
1426799916499.87,accelerometer,,,,,,,-0.41610718,-0.16522217,0.9378052
1426799916602.87,accelerometer,,,,,,,-0.40434265,-0.15283203,0.9086609
1426799916694.87,accelerometer,,,,,,,-0.3918152,-0.15403748,0.9144592
1426799916792.87,accelerometer,,,,,,,-0.4046936,-0.14529419,0.91755676
1426799916887.87,accelerometer,,,,,,,-0.39187622,-0.15734863,0.9012909
1426799916987.87,accelerometer,,,,,,,-0.39826965,-0.1463623,0.912796
1426799916987.87,gps,39.18334204,-106.9648351,3200.533974,5,3.839999914,199.3359375,,,
1426799917083.87,accelerometer,,,,,,,-0.40873718,-0.15641785,0.9085388
1426799917180.87,accelerometer,,,,,,,-0.39189148,-0.14385986,0.8791046
1426799917277.87,accelerometer,,,,,,,-0.38653564,-0.14756775,0.8923187
1426799917374.87,accelerometer,,,,,,,-0.40426636,-0.15531921,0.90818787
1426799917473.87,accelerometer,,,,,,,-0.39382935,-0.15408325,0.888504
1426799917568.87,accelerometer,,,,,,,-0.3816223,-0.1593628,0.8975067
1426799917667.87,accelerometer,,,,,,,-0.39768982,-0.16282654,0.9101105
1426799917770.87,accelerometer,,,,,,,-0.40318298,-0.17289734,0.90411377
1426799917860.87,accelerometer,,,,,,,-0.38798523,-0.16551208,0.88879395
1426799917956.87,accelerometer,,,,,,,-0.3983612,-0.16615295,0.89553833
1426799917996.87,gps,39.18331053,-106.9648496,3200.979871,5,3.730000019,199.3359375,,,
1426799918054.87,accelerometer,,,,,,,-0.39920044,-0.17004395,0.9075012
1426799918150.87,accelerometer,,,,,,,-0.38041687,-0.16337585,0.8853302
1426799918250.87,accelerometer,,,,,,,-0.38822937,-0.17352295,0.8966217
1426799918345.87,accelerometer,,,,,,,-0.38897705,-0.1659851,0.8985596
1426799918443.87,accelerometer,,,,,,,-0.3880005,-0.17076111,0.887146
1426799918539.87,accelerometer,,,,,,,-0.38354492,-0.16470337,0.88157654
1426799918636.87,accelerometer,,,,,,,-0.38285828,-0.16189575,0.88165283
1426799918733.87,accelerometer,,,,,,,-0.38397217,-0.1750946,0.89378357
1426799918830.87,accelerometer,,,,,,,-0.4013977,-0.16369629,0.9005585
1426799918927.87,accelerometer,,,,,,,-0.38250732,-0.16296387,0.87249756
1426799918991.87,gps,39.18327956,-106.964867,3201.997862,5,3.849999905,199.3359375,,,
1426799919032.87,accelerometer,,,,,,,-0.38131714,-0.1546936,0.8843994
1426799919121.87,accelerometer,,,,,,,-0.39071655,-0.15585327,0.8873596
1426799919218.87,accelerometer,,,,,,,-0.40289307,-0.14483643,0.88627625
1426799919315.87,accelerometer,,,,,,,-0.37319946,-0.17158508,0.8719177
1426799919417.87,accelerometer,,,,,,,-0.36172485,-0.13494873,0.8214874
1426799919510.87,accelerometer,,,,,,,-0.3795166,-0.16499329,0.916275
1426799919606.87,accelerometer,,,,,,,-0.42619324,-0.17730713,0.94487
1426799919703.87,accelerometer,,,,,,,-0.39227295,-0.18478394,0.93536377
1426799919800.87,accelerometer,,,,,,,-0.4018402,-0.16644287,0.8900757
1426799919897.87,accelerometer,,,,,,,-0.38446045,-0.17625427,0.86479187
1426799919994.87,accelerometer,,,,,,,-0.37164307,-0.1269226,0.83688354
1426799919995.87,gps,39.18324682,-106.9648853,3203.001404,5,3.910000086,198.984375,,,
1426799920092.87,accelerometer,,,,,,,-0.35923767,-0.15663147,0.87605286
1426799920190.87,accelerometer,,,,,,,-0.42175293,-0.15440369,0.9171753
1426799920286.87,accelerometer,,,,,,,-0.38154602,-0.16409302,0.890625
1426799920383.87,accelerometer,,,,,,,-0.4179077,-0.15135193,0.9199524
1426799920480.87,accelerometer,,,,,,,-0.40594482,-0.19223022,0.92276
1426799920576.87,accelerometer,,,,,,,-0.41407776,-0.15010071,0.8914795
1426799920676.87,accelerometer,,,,,,,-0.38471985,-0.1717987,0.90237427
1426799920782.87,accelerometer,,,,,,,-0.40118408,-0.15963745,0.91352844
1426799920870.87,accelerometer,,,,,,,-0.3890686,-0.15750122,0.88671875
1426799920959.87,accelerometer,,,,,,,-0.38557434,-0.15515137,0.886322
1426799921002.87,gps,39.18321556,-106.9649013,3203.963437,5,4,197.2265625,,,
1426799921055.87,accelerometer,,,,,,,-0.39823914,-0.15830994,0.8969574
1426799921162.87,accelerometer,,,,,,,-0.3950653,-0.1587677,0.9002075
1426799921249.87,accelerometer,,,,,,,-0.4242859,-0.16448975,0.92611694
1426799921346.87,accelerometer,,,,,,,-0.4051361,-0.16615295,0.9102936
1426799921443.87,accelerometer,,,,,,,-0.40429688,-0.15589905,0.9045105
1426799921540.87,accelerometer,,,,,,,-0.3959961,-0.16921997,0.9064026
1426799921649.87,accelerometer,,,,,,,-0.4102173,-0.15412903,0.9003906
1426799921744.87,accelerometer,,,,,,,-0.38571167,-0.1660614,0.8850708
1426799921833.87,accelerometer,,,,,,,-0.40563965,-0.16464233,0.90231323
1426799921930.87,accelerometer,,,,,,,-0.39187622,-0.1617279,0.88739014
1426799922007.87,gps,39.18318501,-106.9649147,3204.233204,5,3.599999905,195.46875,,,
1426799922028.87,accelerometer,,,,,,,-0.39302063,-0.16099548,0.89385986
1426799922134.87,accelerometer,,,,,,,-0.40750122,-0.16055298,0.9070282
1426799922221.87,accelerometer,,,,,,,-0.39556885,-0.15281677,0.8778839
1426799922318.87,accelerometer,,,,,,,-0.39569092,-0.14958191,0.8798828
1426799922415.87,accelerometer,,,,,,,-0.3888855,-0.16151428,0.87846375
1426799922522.87,accelerometer,,,,,,,-0.38632202,-0.15350342,0.8741455
1426799922610.87,accelerometer,,,,,,,-0.3985138,-0.171875,0.88861084
1426799922708.87,accelerometer,,,,,,,-0.39982605,-0.15524292,0.89190674
1426799922805.87,accelerometer,,,,,,,-0.3828888,-0.15692139,0.8701935
1426799922912.87,accelerometer,,,,,,,-0.39544678,-0.16433716,0.8840332
1426799922993.87,gps,39.18315555,-106.9649261,3206.107222,5,3.599999905,194.0625,,,
1426799923000.87,accelerometer,,,,,,,-0.3921814,-0.15664673,0.8898773
1426799923096.87,accelerometer,,,,,,,-0.38131714,-0.14958191,0.8582306
1426799923193.87,accelerometer,,,,,,,-0.38064575,-0.1579895,0.8699646
1426799923291.87,accelerometer,,,,,,,-0.38412476,-0.17105103,0.8901062
1426799923388.87,accelerometer,,,,,,,-0.3880005,-0.15861511,0.9023285
1426799923484.87,accelerometer,,,,,,,-0.40620422,-0.16859436,0.90315247
1426799923582.87,accelerometer,,,,,,,-0.40130615,-0.16015625,0.8678589
1426799923689.87,accelerometer,,,,,,,-0.3779602,-0.14634705,0.85536194
1426799923775.87,accelerometer,,,,,,,-0.3991394,-0.16088867,0.9024811
1426799923873.87,accelerometer,,,,,,,-0.38578796,-0.15621948,0.88209534
1426799923971.87,accelerometer,,,,,,,-0.37963867,-0.14363098,0.8761444
1426799924004.87,gps,39.18312529,-106.9649378,3207.424965,5,3.829999924,197.2265625,,,
1426799924067.87,accelerometer,,,,,,,-0.39993286,-0.17160034,0.91960144
1426799924165.87,accelerometer,,,,,,,-0.4099121,-0.15084839,0.8958435
1426799924272.87,accelerometer,,,,,,,-0.4111023,-0.1368103,0.89079285
1426799924360.87,accelerometer,,,,,,,-0.402359,-0.16699219,0.9112091
1426799924456.87,accelerometer,,,,,,,-0.41181946,-0.13571167,0.9015045
1426799924553.87,accelerometer,,,,,,,-0.4156952,-0.1617279,0.92189026
1426799924651.87,accelerometer,,,,,,,-0.43173218,-0.15989685,0.9269409
1426799924748.87,accelerometer,,,,,,,-0.41029358,-0.15797424,0.89852905
1426799924852.87,accelerometer,,,,,,,-0.41299438,-0.14894104,0.90541077
1426799924949.87,accelerometer,,,,,,,-0.40722656,-0.15484619,0.92944336
1426799924994.87,gps,39.18309226,-106.9649528,3208.650394,5,4.139999866,198.6328125,,,
1426799925039.87,accelerometer,,,,,,,-0.409729,-0.14907837,0.8938751
1426799925139.87,accelerometer,,,,,,,-0.39186096,-0.13723755,0.8833313
1426799925241.87,accelerometer,,,,,,,-0.39033508,-0.16311646,0.8687439
1426799925331.87,accelerometer,,,,,,,-0.40019226,-0.13565063,0.8695984
1426799925427.87,accelerometer,,,,,,,-0.3962555,-0.15904236,0.8966522
1426799925527.87,accelerometer,,,,,,,-0.38987732,-0.15101624,0.8791809
1426799925632.87,accelerometer,,,,,,,-0.39427185,-0.154953,0.88993835
1426799925720.87,accelerometer,,,,,,,-0.41378784,-0.1786499,0.92585754
1426799925817.87,accelerometer,,,,,,,-0.39575195,-0.15548706,0.88842773
1426799925915.87,accelerometer,,,,,,,-0.3959961,-0.15618896,0.88446045
1426799925989.87,gps,39.18305752,-106.9649706,3209.965639,5,4.059999943,199.6875,,,
1426799926011.87,accelerometer,,,,,,,-0.40299988,-0.15931702,0.8832245
1426799926111.87,accelerometer,,,,,,,-0.3841858,-0.1451416,0.86846924
1426799926206.87,accelerometer,,,,,,,-0.39370728,-0.14723206,0.8760376
1426799926303.87,accelerometer,,,,,,,-0.39544678,-0.14855957,0.8811035
1426799926399.87,accelerometer,,,,,,,-0.37794495,-0.14738464,0.8663025
1426799926489.87,accelerometer,,,,,,,-0.4033661,-0.15901184,0.8947754
1426799926588.87,accelerometer,,,,,,,-0.40638733,-0.15144348,0.89146423
1426799926684.87,accelerometer,,,,,,,-0.38856506,-0.15258789,0.88642883
1426799926781.87,accelerometer,,,,,,,-0.4013214,-0.15272522,0.8807678
1426799926878.87,accelerometer,,,,,,,-0.40959167,-0.15681458,0.908844
1426799926979.87,accelerometer,,,,,,,-0.39900208,-0.15815735,0.91319275
1426799926997.87,gps,39.18302516,-106.9649864,3211.454796,5,3.839999914,199.3359375,,,
1426799927072.87,accelerometer,,,,,,,-0.41285706,-0.15919495,0.9042511
1426799927168.87,accelerometer,,,,,,,-0.3936615,-0.16239929,0.88931274
1426799927266.87,accelerometer,,,,,,,-0.39553833,-0.14959717,0.89967346
1426799927364.87,accelerometer,,,,,,,-0.39546204,-0.16462708,0.9018097
1426799927460.87,accelerometer,,,,,,,-0.3970337,-0.13720703,0.8847351
1426799927556.87,accelerometer,,,,,,,-0.3787079,-0.15765381,0.89253235
1426799927655.87,accelerometer,,,,,,,-0.3874054,-0.14353943,0.8878784
1426799927752.87,accelerometer,,,,,,,-0.3782959,-0.15162659,0.88700867
1426799927848.87,accelerometer,,,,,,,-0.39653015,-0.15765381,0.91166687
1426799927949.87,accelerometer,,,,,,,-0.3912201,-0.13618469,0.8718567
1426799927996.87,gps,39.18299478,-106.9650018,3212.992266,5,3.809999943,199.6875,,,
1426799928042.87,accelerometer,,,,,,,-0.3807373,-0.15496826,0.88993835
1426799928149.87,accelerometer,,,,,,,-0.4031372,-0.15538025,0.92251587
1426799928237.87,accelerometer,,,,,,,-0.38952637,-0.15596008,0.8904419
1426799928331.87,accelerometer,,,,,,,-0.39868164,-0.15109253,0.902771
1426799928431.87,accelerometer,,,,,,,-0.39697266,-0.1713562,0.8989868
1426799928527.87,accelerometer,,,,,,,-0.39190674,-0.14260864,0.87776184
1426799928625.87,accelerometer,,,,,,,-0.3857727,-0.16287231,0.8959503
1426799928722.87,accelerometer,,,,,,,-0.40745544,-0.16368103,0.90057373
1426799928821.87,accelerometer,,,,,,,-0.3948822,-0.15507507,0.8703766
1426799928916.87,accelerometer,,,,,,,-0.41566467,-0.15808105,0.9094238
1426799929004.87,gps,39.1829628,-106.965018,3214.778709,5,3.890000105,198.984375,,,
1426799929014.87,accelerometer,,,,,,,-0.41073608,-0.16474915,0.91085815
1426799929121.87,accelerometer,,,,,,,-0.40855408,-0.14865112,0.89004517
1426799929207.87,accelerometer,,,,,,,-0.4042511,-0.15327454,0.88713074
